0.18829	-0.00030197	0.0032624	0.0017341	-0.00021583	0.0010381	0.059023	0.050799	0	0
0.18832	-0.00030617	0.0032827	0.0016727	-0.00021025	0.0010155	0.058885	0.05094	0	0
0.18836	-0.00031027	0.0033026	0.0016114	-0.00020466	0.00099274	0.058747	0.051082	0	0
0.18839	-0.00031425	0.003322	0.0015501	-0.00019907	0.00096991	0.058609	0.051223	0	0
0.18842	-0.00031812	0.0033409	0.001489	-0.00019347	0.00094699	0.05847	0.051365	0	0
0.18845	-0.00032188	0.0033594	0.0014279	-0.00018788	0.00092397	0.058331	0.051507	0	0
0.18847	-0.00032552	0.0033774	0.001367	-0.00018228	0.00090087	0.058192	0.051649	0	0
0.1885	-0.00032906	0.003395	0.0013061	-0.00017667	0.00087769	0.058052	0.051791	0	0
0.18852	-0.00033248	0.0034121	0.0012454	-0.00017107	0.00085442	0.057912	0.051933	0	0
0.18855	-0.00033579	0.0034287	0.0011848	-0.00016547	0.00083107	0.057772	0.052075	0	0
0.18857	-0.00033898	0.0034448	0.0011243	-0.00015988	0.00080765	0.057632	0.052217	0	0
0.18859	-0.00034207	0.0034605	0.001064	-0.00015428	0.00078415	0.057492	0.052359	0	0
0.18861	-0.00034504	0.0034757	0.0010037	-0.00014869	0.00076058	0.057351	0.052501	0	0
0.18863	-0.00034791	0.0034905	0.00094366	-0.00014311	0.00073694	0.057211	0.052642	0	0
0.18865	-0.00035066	0.0035047	0.00088374	-0.00013753	0.00071323	0.05707	0.052784	0	0
0.18866	-0.0003533	0.0035185	0.00082397	-0.00013196	0.00068946	0.056929	0.052926	0	0
0.18868	-0.00035582	0.0035318	0.00076436	-0.00012639	0.00066563	0.056788	0.053067	0	0
0.18869	-0.00035824	0.0035447	0.00070493	-0.00012084	0.00064175	0.056647	0.053209	0	0
0.18871	-0.00036055	0.003557	0.00064567	-0.00011529	0.0006178	0.056505	0.05335	0	0
0.18872	-0.00036274	0.0035689	0.00058659	-0.00010976	0.00059381	0.056364	0.053491	0	0
0.18873	-0.00036483	0.0035803	0.00052769	-0.00010423	0.00056977	0.056223	0.053632	0	0
0.18874	-0.0003668	0.0035912	0.00046899	-9.8724e-05	0.00054568	0.056082	0.053772	0	0
0.18875	-0.00036866	0.0036017	0.00041049	-9.3229e-05	0.00052155	0.055941	0.053913	0	0
0.18875	-0.00037042	0.0036116	0.0003522	-8.775e-05	0.00049738	0.0558	0.054053	0	0
0.18876	-0.00037207	0.0036211	0.00029412	-8.2286e-05	0.00047317	0.055659	0.054193	0	0
0.18876	-0.0003736	0.00363	0.00023625	-7.684e-05	0.00044893	0.055518	0.054332	0	0
0.18877	-0.00037503	0.0036385	0.00017861	-7.1413e-05	0.00042467	0.055377	0.054472	0	0
0.18877	-0.00037635	0.0036465	0.0001212	-6.6006e-05	0.00040037	0.055236	0.054611	0	0
0.18877	-0.00037756	0.0036541	6.4019e-05	-6.0619e-05	0.00037605	0.055095	0.054749	0	0
0.18877	-0.00037867	0.0036611	7.084e-06	-5.5255e-05	0.00035171	0.054955	0.054888	0	0
0.18877	-0.00037967	0.0036676	-4.9603e-05	-4.9914e-05	0.00032736	0.054815	0.055026	0	0
0.18877	-0.00038056	0.0036737	-0.00010604	-4.4598e-05	0.00030299	0.054675	0.055163	0	0
0.18877	-0.00038134	0.0036793	-0.00016221	-3.9307e-05	0.00027861	0.054535	0.0553	0	0
0.18876	-0.00038203	0.0036844	-0.00021812	-3.4043e-05	0.00025423	0.054395	0.055437	0	0
0.18876	-0.0003826	0.003689	-0.00027375	-2.8808e-05	0.00022984	0.054256	0.055573	0	0
0.18875	-0.00038307	0.0036931	-0.00032911	-2.3602e-05	0.00020545	0.054117	0.055709	0	0
0.18874	-0.00038344	0.0036967	-0.00038419	-1.8427e-05	0.00018107	0.053978	0.055845	0	0
0.18873	-0.00038371	0.0036998	-0.00043898	-1.3284e-05	0.0001567	0.053839	0.055979	0	0
0.18872	-0.00038387	0.0037025	-0.00049347	-8.1746e-06	0.00013234	0.053701	0.056114	0	0
0.18871	-0.00038393	0.0037046	-0.00054766	-3.0995e-06	0.00010799	0.053563	0.056248	0	0
0.1887	-0.00038389	0.0037063	-0.00060154	1.9397e-06	8.3666e-05	0.053426	0.056381	0	0
0.18869	-0.00038376	0.0037075	-0.00065512	6.9418e-06	5.9362e-05	0.053289	0.056514	0	0
0.18867	-0.00038352	0.0037082	-0.00070837	1.1905e-05	3.5084e-05	0.053152	0.056646	0	0
0.18866	-0.00038318	0.0037084	-0.0007613	1.6829e-05	1.0836e-05	0.053016	0.056777	0	0
0.18864	-0.00038275	0.0037081	-0.0008139	2.1712e-05	-1.3378e-05	0.05288	0.056908	0	0
0.18862	-0.00038222	0.0037074	-0.00086617	2.6553e-05	-3.7554e-05	0.052745	0.057039	0	0
0.18861	-0.00038159	0.0037062	-0.00091809	3.135e-05	-6.1689e-05	0.05261	0.057169	0	0
0.18859	-0.00038087	0.0037044	-0.00096967	3.6103e-05	-8.5779e-05	0.052475	0.057298	0	0
0.18857	-0.00038005	0.0037022	-0.0010209	4.0809e-05	-0.00010982	0.052341	0.057426	0	0
0.18854	-0.00037914	0.0036996	-0.0010718	4.5469e-05	-0.00013381	0.052208	0.057554	0	0
0.18852	-0.00037814	0.0036964	-0.0011223	5.008e-05	-0.00015774	0.052075	0.057681	0	0
0.1885	-0.00037705	0.0036928	-0.0011724	5.4641e-05	-0.00018161	0.051943	0.057807	0	0
0.18847	-0.00037586	0.0036887	-0.0012222	5.9151e-05	-0.00020542	0.051811	0.057933	0	0
0.18845	-0.00037459	0.0036841	-0.0012716	6.361e-05	-0.00022916	0.05168	0.058058	0	0
0.18842	-0.00037323	0.003679	-0.0013206	6.8015e-05	-0.00025282	0.05155	0.058182	0	0
0.18839	-0.00037178	0.0036735	-0.0013692	7.2366e-05	-0.00027641	0.05142	0.058305	0	0
0.18837	-0.00037025	0.0036675	-0.0014174	7.6662e-05	-0.00029993	0.051291	0.058428	0	0
0.18834	-0.00036863	0.003661	-0.0014653	8.0902e-05	-0.00032336	0.051163	0.05855	0	0
0.18831	-0.00036693	0.0036541	-0.0015127	8.5084e-05	-0.0003467	0.051035	0.058671	0	0
0.18828	-0.00036515	0.0036467	-0.0015597	8.9208e-05	-0.00036995	0.050908	0.058791	0	0
0.18824	-0.00036328	0.0036388	-0.0016063	9.3272e-05	-0.00039311	0.050782	0.05891	0	0
0.18821	-0.00036134	0.0036305	-0.0016525	9.7277e-05	-0.00041617	0.050656	0.059029	0	0
0.18818	-0.00035931	0.0036217	-0.0016982	0.00010122	-0.00043913	0.050532	0.059147	0	0
0.18814	-0.00035721	0.0036125	-0.0017435	0.0001051	-0.00046198	0.050408	0.059263	0	0
0.18811	-0.00035503	0.0036028	-0.0017884	0.00010892	-0.00048472	0.050285	0.059379	0	0
0.18807	-0.00035278	0.0035927	-0.0018329	0.00011267	-0.00050735	0.050162	0.059494	0	0
0.18803	-0.00035045	0.0035821	-0.0018769	0.00011636	-0.00052987	0.050041	0.059608	0	0
0.18799	-0.00034805	0.003571	-0.0019205	0.00011999	-0.00055226	0.04992	0.059722	0	0
0.18795	-0.00034558	0.0035595	-0.0019636	0.00012355	-0.00057453	0.0498	0.059834	0	0
0.18791	-0.00034304	0.0035476	-0.0020063	0.00012704	-0.00059667	0.049681	0.059945	0	0
0.18787	-0.00034043	0.0035352	-0.0020485	0.00013047	-0.00061869	0.049563	0.060055	0	0
0.18783	-0.00033775	0.0035224	-0.0020902	0.00013383	-0.00064057	0.049446	0.060165	0	0
0.18779	-0.00033501	0.0035092	-0.0021315	0.00013712	-0.00066231	0.04933	0.060273	0	0
0.18774	-0.0003322	0.0034955	-0.0021723	0.00014034	-0.00068391	0.049215	0.06038	0	0
0.1877	-0.00032933	0.0034814	-0.0022126	0.00014349	-0.00070537	0.049101	0.060487	0	0
0.18766	-0.0003264	0.0034668	-0.0022524	0.00014658	-0.00072668	0.048987	0.060592	0	0
0.18761	-0.00032341	0.0034519	-0.0022918	0.0001496	-0.00074784	0.048875	0.060696	0	0
0.18756	-0.00032036	0.0034365	-0.0023306	0.00015254	-0.00076885	0.048764	0.060799	0	0
0.18752	-0.00031725	0.0034207	-0.002369	0.00015542	-0.0007897	0.048654	0.060901	0	0
0.18747	-0.00031409	0.0034045	-0.0024069	0.00015822	-0.00081039	0.048544	0.061003	0	0
0.18742	-0.00031087	0.0033879	-0.0024443	0.00016096	-0.00083091	0.048436	0.061103	0	0
0.18737	-0.00030759	0.0033709	-0.0024812	0.00016363	-0.00085127	0.048329	0.061201	0	0
0.18732	-0.00030427	0.0033534	-0.0025176	0.00016622	-0.00087147	0.048223	0.061299	0	0
0.18727	-0.00030089	0.0033356	-0.0025534	0.00016875	-0.00089149	0.048118	0.061396	0	0
0.18722	-0.00029747	0.0033174	-0.0025888	0.0001712	-0.00091133	0.048014	0.061491	0	0
0.18716	-0.000294	0.0032988	-0.0026236	0.00017359	-0.000931	0.047911	0.061586	0	0
0.18711	-0.00029048	0.0032797	-0.002658	0.0001759	-0.00095049	0.04781	0.061679	0	0
0.18706	-0.00028692	0.0032604	-0.0026918	0.00017815	-0.00096979	0.047709	0.061771	0	0
0.187	-0.00028331	0.0032406	-0.002725	0.00018032	-0.00098892	0.04761	0.061862	0	0
0.18695	-0.00027966	0.0032204	-0.0027578	0.00018243	-0.0010078	0.047512	0.061952	0	0
0.18689	-0.00027597	0.0031999	-0.00279	0.00018447	-0.0010266	0.047415	0.062041	0	0
0.18683	-0.00027224	0.003179	-0.0028217	0.00018644	-0.0010451	0.047319	0.062128	0	0
0.18678	-0.00026848	0.0031577	-0.0028529	0.00018834	-0.0010635	0.047224	0.062214	0	0
0.18672	-0.00026467	0.0031361	-0.0028835	0.00019017	-0.0010817	0.047131	0.062299	0	0
0.18666	-0.00026084	0.0031141	-0.0029136	0.00019194	-0.0010996	0.047039	0.062383	0	0
0.1866	-0.00025696	0.0030917	-0.0029432	0.00019364	-0.0011174	0.046948	0.062466	0	0
0.18654	-0.00025306	0.003069	-0.0029722	0.00019527	-0.0011349	0.046858	0.062547	0	0
0.18648	-0.00024912	0.003046	-0.0030006	0.00019684	-0.0011523	0.046769	0.062627	0	0
0.18642	-0.00024515	0.0030226	-0.0030285	0.00019834	-0.0011694	0.046682	0.062706	0	0
0.18636	-0.00024116	0.0029989	-0.0030559	0.00019977	-0.0011863	0.046596	0.062783	0	0
0.1863	-0.00023714	0.0029748	-0.0030827	0.00020115	-0.0012031	0.046512	0.06286	0	0
0.18624	-0.00023309	0.0029504	-0.003109	0.00020245	-0.0012196	0.046428	0.062935	0	0
0.18618	-0.00022901	0.0029257	-0.0031347	0.0002037	-0.0012359	0.046346	0.063008	0	0
0.18611	-0.00022491	0.0029007	-0.0031599	0.00020488	-0.0012519	0.046265	0.063081	0	0
0.18605	-0.00022079	0.0028753	-0.0031845	0.000206	-0.0012678	0.046186	0.063152	0	0
0.18598	-0.00021665	0.0028496	-0.0032085	0.00020706	-0.0012834	0.046107	0.063222	0	0
0.18592	-0.00021249	0.0028237	-0.003232	0.00020806	-0.0012988	0.04603	0.06329	0	0
0.18585	-0.00020831	0.0027974	-0.0032549	0.00020899	-0.001314	0.045955	0.063357	0	0
0.18579	-0.00020412	0.0027708	-0.0032773	0.00020987	-0.001329	0.045881	0.063423	0	0
0.18572	-0.0001999	0.0027439	-0.0032991	0.00021069	-0.0013437	0.045808	0.063488	0	0
0.18566	-0.00019567	0.0027168	-0.0033203	0.00021145	-0.0013583	0.045736	0.063551	0	0
0.18559	-0.00019143	0.0026893	-0.003341	0.00021215	-0.0013725	0.045666	0.063613	0	0
0.18552	-0.00018717	0.0026616	-0.0033611	0.0002128	-0.0013866	0.045597	0.063673	0	0
0.18545	-0.00018291	0.0026336	-0.0033807	0.00021339	-0.0014004	0.04553	0.063732	0	0
0.18539	-0.00017863	0.0026053	-0.0033997	0.00021393	-0.001414	0.045464	0.06379	0	0
0.18532	-0.00017434	0.0025767	-0.0034181	0.0002144	-0.0014274	0.045399	0.063846	0	0
0.18525	-0.00017004	0.0025479	-0.0034359	0.00021483	-0.0014406	0.045336	0.063901	0	0
0.18518	-0.00016574	0.0025189	-0.0034532	0.0002152	-0.0014535	0.045274	0.063955	0	0
0.18511	-0.00016143	0.0024895	-0.00347	0.00021552	-0.0014661	0.045214	0.064007	0	0
0.18504	-0.00015711	0.00246	-0.0034861	0.00021578	-0.0014786	0.045154	0.064058	0	0
0.18497	-0.00015279	0.0024302	-0.0035017	0.000216	-0.0014908	0.045097	0.064108	0	0
0.1849	-0.00014847	0.0024001	-0.0035167	0.00021616	-0.0015027	0.045041	0.064156	0	0
0.18483	-0.00014414	0.0023698	-0.0035312	0.00021627	-0.0015145	0.044986	0.064202	0	0
0.18476	-0.00013982	0.0023393	-0.0035451	0.00021633	-0.001526	0.044932	0.064248	0	0
0.18469	-0.00013549	0.0023086	-0.0035584	0.00021634	-0.0015372	0.04488	0.064292	0	0
0.18462	-0.00013116	0.0022776	-0.0035712	0.00021631	-0.0015482	0.04483	0.064334	0	0
0.18455	-0.00012684	0.0022464	-0.0035834	0.00021622	-0.001559	0.044781	0.064375	0	0
0.18447	-0.00012252	0.002215	-0.0035951	0.00021608	-0.0015696	0.044733	0.064415	0	0
0.1844	-0.0001182	0.0021834	-0.0036061	0.0002159	-0.0015799	0.044687	0.064453	0	0
0.18433	-0.00011389	0.0021516	-0.0036167	0.00021567	-0.00159	0.044642	0.06449	0	0
0.18426	-0.00010958	0.0021196	-0.0036266	0.00021539	-0.0015998	0.044599	0.064525	0	0
0.18418	-0.00010528	0.0020874	-0.003636	0.00021507	-0.0016094	0.044557	0.064559	0	0
0.18411	-0.00010098	0.0020551	-0.0036449	0.0002147	-0.0016187	0.044516	0.064592	0	0
0.18404	-9.6698e-05	0.0020225	-0.0036531	0.00021428	-0.0016278	0.044477	0.064623	0	0
0.18396	-9.2422e-05	0.0019898	-0.0036609	0.00021382	-0.0016367	0.04444	0.064653	0	0
0.18389	-8.8155e-05	0.0019569	-0.003668	0.00021331	-0.0016453	0.044404	0.064681	0	0
0.18382	-8.39e-05	0.0019238	-0.0036747	0.00021276	-0.0016537	0.044369	0.064708	0	0
0.18374	-7.9657e-05	0.0018905	-0.0036807	0.00021216	-0.0016619	0.044336	0.064734	0	0
0.18367	-7.5426e-05	0.0018572	-0.0036862	0.00021152	-0.0016698	0.044304	0.064758	0	0
0.1836	-7.1209e-05	0.0018236	-0.0036912	0.00021084	-0.0016775	0.044274	0.064781	0	0
0.18352	-6.7007e-05	0.0017899	-0.0036956	0.00021011	-0.0016849	0.044246	0.064802	0	0
0.18345	-6.282e-05	0.0017561	-0.0036995	0.00020934	-0.0016921	0.044218	0.064822	0	0
0.18337	-5.865e-05	0.0017221	-0.0037028	0.00020853	-0.0016991	0.044193	0.06484	0	0
0.1833	-5.4496e-05	0.001688	-0.0037056	0.00020767	-0.0017058	0.044168	0.064857	0	0
0.18323	-5.0361e-05	0.0016537	-0.0037078	0.00020677	-0.0017123	0.044145	0.064873	0	0
0.18315	-4.6244e-05	0.0016193	-0.0037095	0.00020583	-0.0017186	0.044124	0.064887	0	0
0.18308	-4.2147e-05	0.0015849	-0.0037107	0.00020485	-0.0017246	0.044104	0.0649	0	0
0.183	-3.8071e-05	0.0015502	-0.0037113	0.00020383	-0.0017304	0.044086	0.064911	0	0
0.18293	-3.4015e-05	0.0015155	-0.0037114	0.00020276	-0.0017359	0.044069	0.064921	0	0
0.18286	-2.9982e-05	0.0014807	-0.0037109	0.00020165	-0.0017412	0.044054	0.064929	0	0
0.18278	-2.5972e-05	0.0014458	-0.00371	0.0002005	-0.0017463	0.04404	0.064937	0	0
0.18271	-2.1986e-05	0.0014108	-0.0037085	0.00019932	-0.0017511	0.044027	0.064942	0	0
0.18263	-1.8024e-05	0.0013756	-0.0037065	0.00019809	-0.0017557	0.044016	0.064947	0	0
0.18256	-1.4088e-05	0.0013404	-0.0037039	0.00019682	-0.0017601	0.044007	0.06495	0	0
0.18248	-1.0178e-05	0.0013052	-0.0037008	0.00019551	-0.0017642	0.043998	0.064951	0	0
0.18241	-6.2945e-06	0.0012698	-0.0036972	0.00019416	-0.0017681	0.043992	0.064951	0	0
0.18234	-2.4391e-06	0.0012344	-0.0036931	0.00019277	-0.0017718	0.043987	0.06495	0	0
0.18226	1.3878e-06	0.0011989	-0.0036885	0.00019134	-0.0017752	0.043983	0.064947	0	0
0.18219	5.1854e-06	0.0011633	-0.0036834	0.00018988	-0.0017784	0.043981	0.064943	0	0
0.18212	8.9529e-06	0.0011277	-0.0036777	0.00018838	-0.0017813	0.04398	0.064938	0	0
0.18204	1.269e-05	0.001092	-0.0036716	0.00018683	-0.0017841	0.043981	0.064931	0	0
0.18197	1.6395e-05	0.0010562	-0.0036649	0.00018525	-0.0017866	0.043983	0.064923	0	0
0.1819	2.0067e-05	0.0010205	-0.0036578	0.00018364	-0.0017888	0.043987	0.064913	0	0
0.18182	2.3707e-05	0.00098465	-0.0036501	0.00018198	-0.0017909	0.043992	0.064903	0	0
0.18175	2.7313e-05	0.0009488	-0.003642	0.00018029	-0.0017927	0.043999	0.06489	0	0
0.18168	3.0884e-05	0.00091291	-0.0036334	0.00017857	-0.0017942	0.044007	0.064877	0	0
0.1816	3.442e-05	0.000877	-0.0036242	0.00017681	-0.0017956	0.044016	0.064862	0	0
0.18153	3.792e-05	0.00084107	-0.0036146	0.00017501	-0.0017967	0.044027	0.064846	0	0
0.18146	4.1384e-05	0.00080512	-0.0036045	0.00017318	-0.0017976	0.044039	0.064828	0	0
0.18139	4.481e-05	0.00076915	-0.0035939	0.00017131	-0.0017982	0.044053	0.064809	0	0
0.18132	4.8199e-05	0.00073318	-0.0035829	0.00016941	-0.0017986	0.044068	0.064789	0	0
0.18125	5.1548e-05	0.0006972	-0.0035713	0.00016748	-0.0017988	0.044085	0.064767	0	0
0.18117	5.4859e-05	0.00066123	-0.0035593	0.00016552	-0.0017988	0.044103	0.064744	0	0
0.1811	5.8129e-05	0.00062526	-0.0035468	0.00016352	-0.0017986	0.044123	0.06472	0	0
0.18103	6.1359e-05	0.00058929	-0.0035339	0.0001615	-0.0017981	0.044144	0.064695	0	0
0.18096	6.4548e-05	0.00055335	-0.0035205	0.00015944	-0.0017974	0.044166	0.064668	0	0
0.18089	6.7695e-05	0.00051742	-0.0035066	0.00015735	-0.0017964	0.04419	0.06464	0	0
0.18082	7.0799e-05	0.00048151	-0.0034923	0.00015524	-0.0017953	0.044215	0.06461	0	0
0.18075	7.3861e-05	0.00044564	-0.0034775	0.00015309	-0.0017939	0.044241	0.06458	0	0
0.18068	7.688e-05	0.00040979	-0.0034623	0.00015092	-0.0017923	0.044269	0.064548	0	0
0.18061	7.9854e-05	0.00037398	-0.0034466	0.00014872	-0.0017904	0.044298	0.064514	0	0
0.18055	8.2784e-05	0.00033822	-0.0034305	0.0001465	-0.0017884	0.044329	0.06448	0	0
0.18048	8.5669e-05	0.0003025	-0.0034139	0.00014425	-0.0017861	0.044361	0.064444	0	0
0.18041	8.8509e-05	0.00026682	-0.0033969	0.00014198	-0.0017836	0.044395	0.064407	0	0
0.18034	9.1303e-05	0.00023121	-0.0033795	0.00013968	-0.0017808	0.044429	0.064369	0	0
0.18027	9.405e-05	0.00019565	-0.0033616	0.00013737	-0.0017779	0.044466	0.064329	0	0
0.18021	9.675e-05	0.00016016	-0.0033433	0.00013503	-0.0017747	0.044503	0.064289	0	0
0.18014	9.9404e-05	0.00012473	-0.0033246	0.00013267	-0.0017713	0.044542	0.064247	0	0
0.18008	0.00010201	8.9376e-05	-0.0033055	0.00013029	-0.0017677	0.044582	0.064204	0	0
0.18001	0.00010457	5.4099e-05	-0.003286	0.00012789	-0.0017638	0.044624	0.064159	0	0
0.17994	0.00010708	1.8903e-05	-0.003266	0.00012548	-0.0017598	0.044666	0.064114	0	0
0.17988	0.00010954	-1.6207e-05	-0.0032456	0.00012305	-0.0017555	0.04471	0.064067	0	0
0.17982	0.00011195	-5.1227e-05	-0.0032249	0.0001206	-0.001751	0.044756	0.064019	0	0
0.17975	0.00011431	-8.6153e-05	-0.0032037	0.00011814	-0.0017463	0.044803	0.06397	0	0
0.17969	0.00011663	-0.00012098	-0.0031821	0.00011566	-0.0017414	0.044851	0.06392	0	0
0.17962	0.00011889	-0.0001557	-0.0031602	0.00011318	-0.0017362	0.0449	0.063868	0	0
0.17956	0.0001211	-0.00019032	-0.0031378	0.00011068	-0.0017308	0.04495	0.063815	0	0
0.1795	0.00012327	-0.00022483	-0.0031151	0.00010817	-0.0017252	0.045002	0.063762	0	0
0.17944	0.00012538	-0.00025921	-0.003092	0.00010566	-0.0017194	0.045055	0.063707	0	0
0.17938	0.00012744	-0.00029348	-0.0030685	0.00010313	-0.0017134	0.045109	0.063651	0	0
0.17931	0.00012945	-0.00032763	-0.0030446	0.0001006	-0.0017072	0.045165	0.063593	0	0
0.17925	0.00013142	-0.00036164	-0.0030203	9.8062e-05	-0.0017007	0.045222	0.063535	0	0
0.17919	0.00013333	-0.00039552	-0.0029957	9.5519e-05	-0.0016941	0.04528	0.063476	0	0
0.17914	0.00013519	-0.00042927	-0.0029708	9.2973e-05	-0.0016872	0.045339	0.063415	0	0
0.17908	0.00013699	-0.00046287	-0.0029454	9.0424e-05	-0.0016801	0.045399	0.063354	0	0
0.17902	0.00013875	-0.00049632	-0.0029198	8.7873e-05	-0.0016728	0.045461	0.063291	0	0
0.17896	0.00014046	-0.00052963	-0.0028937	8.5322e-05	-0.0016653	0.045523	0.063227	0	0
0.1789	0.00014211	-0.00056278	-0.0028674	8.2771e-05	-0.0016576	0.045587	0.063162	0	0
0.17885	0.00014372	-0.00059577	-0.0028406	8.0221e-05	-0.0016496	0.045652	0.063096	0	0
0.17879	0.00014527	-0.0006286	-0.0028136	7.7674e-05	-0.0016415	0.045718	0.063029	0	0
0.17873	0.00014677	-0.00066127	-0.0027862	7.513e-05	-0.0016331	0.045785	0.062961	0	0
0.17868	0.00014823	-0.00069376	-0.0027585	7.259e-05	-0.0016246	0.045854	0.062892	0	0
0.17862	0.00014963	-0.00072607	-0.0027305	7.0056e-05	-0.0016158	0.045923	0.062822	0	0
0.17857	0.00015098	-0.00075821	-0.0027021	6.7527e-05	-0.0016068	0.045994	0.062751	0	0
0.17852	0.00015228	-0.00079016	-0.0026734	6.5006e-05	-0.0015976	0.046065	0.062679	0	0
0.17846	0.00015353	-0.00082193	-0.0026445	6.2493e-05	-0.0015883	0.046138	0.062606	0	0
0.17841	0.00015473	-0.0008535	-0.0026152	5.9988e-05	-0.0015787	0.046212	0.062532	0	0
0.17836	0.00015588	-0.00088488	-0.0025856	5.7493e-05	-0.0015689	0.046287	0.062457	0	0
0.17831	0.00015698	-0.00091606	-0.0025557	5.5008e-05	-0.0015589	0.046363	0.062381	0	0
0.17826	0.00015803	-0.00094703	-0.0025255	5.2534e-05	-0.0015487	0.04644	0.062304	0	0
0.17821	0.00015903	-0.0009778	-0.0024951	5.0072e-05	-0.0015383	0.046517	0.062227	0	0
0.17816	0.00015998	-0.0010084	-0.0024643	4.7622e-05	-0.0015277	0.046596	0.062148	0	0
0.17811	0.00016089	-0.0010387	-0.0024333	4.5186e-05	-0.0015169	0.046676	0.062068	0	0
0.17806	0.00016174	-0.0010688	-0.002402	4.2764e-05	-0.001506	0.046757	0.061988	0	0
0.17801	0.00016255	-0.0010987	-0.0023705	4.0356e-05	-0.0014948	0.046839	0.061906	0	0
0.17797	0.00016331	-0.0011284	-0.0023386	3.7963e-05	-0.0014834	0.046922	0.061824	0	0
0.17792	0.00016402	-0.0011578	-0.0023066	3.5586e-05	-0.0014719	0.047005	0.06174	0	0
0.17788	0.00016468	-0.001187	-0.0022742	3.3225e-05	-0.0014601	0.04709	0.061656	0	0
0.17783	0.0001653	-0.001216	-0.0022416	3.088e-05	-0.0014482	0.047176	0.061571	0	0
0.17779	0.00016587	-0.0012447	-0.0022088	2.8553e-05	-0.001436	0.047262	0.061486	0	0
0.17774	0.0001664	-0.0012732	-0.0021758	2.6243e-05	-0.0014237	0.047349	0.061399	0	0
0.1777	0.00016688	-0.0013014	-0.0021425	2.395e-05	-0.0014112	0.047438	0.061312	0	0
0.17766	0.00016731	-0.0013294	-0.0021089	2.1677e-05	-0.0013985	0.047527	0.061223	0	0
0.17762	0.0001677	-0.0013571	-0.0020752	1.9421e-05	-0.0013857	0.047617	0.061134	0	0
0.17758	0.00016804	-0.0013845	-0.0020412	1.7185e-05	-0.0013726	0.047707	0.061045	0	0
0.17754	0.00016834	-0.0014117	-0.002007	1.4968e-05	-0.0013594	0.047799	0.060954	0	0
0.1775	0.0001686	-0.0014386	-0.0019726	1.277e-05	-0.001346	0.047891	0.060863	0	0
0.17746	0.00016881	-0.0014653	-0.001938	1.0592e-05	-0.0013324	0.047984	0.060771	0	0
0.17742	0.00016898	-0.0014917	-0.0019033	8.4334e-06	-0.0013187	0.048078	0.060678	0	0
0.17738	0.0001691	-0.0015178	-0.0018683	6.2951e-06	-0.0013048	0.048173	0.060585	0	0
0.17735	0.00016919	-0.0015436	-0.0018331	4.1769e-06	-0.0012907	0.048269	0.06049	0	0
0.17731	0.00016923	-0.0015691	-0.0017978	2.0789e-06	-0.0012764	0.048365	0.060396	0	0
0.17727	0.00016923	-0.0015943	-0.0017622	1.3435e-09	-0.001262	0.048462	0.0603	0	0
0.17724	0.00016919	-0.0016193	-0.0017265	-2.0558e-06	-0.0012475	0.048559	0.060204	0	0
0.17721	0.0001691	-0.0016439	-0.0016907	-4.0925e-06	-0.0012327	0.048658	0.060107	0	0
0.17717	0.00016898	-0.0016683	-0.0016547	-6.1087e-06	-0.0012178	0.048757	0.06001	0	0
0.17714	0.00016882	-0.0016924	-0.0016185	-8.1043e-06	-0.0012028	0.048856	0.059912	0	0
0.17711	0.00016862	-0.0017161	-0.0015822	-1.0079e-05	-0.0011876	0.048957	0.059813	0	0
0.17708	0.00016838	-0.0017396	-0.0015457	-1.2034e-05	-0.0011722	0.049058	0.059714	0	0
0.17705	0.0001681	-0.0017627	-0.0015091	-1.3968e-05	-0.0011567	0.049159	0.059614	0	0
0.17702	0.00016778	-0.0017855	-0.0014724	-1.5882e-05	-0.001141	0.049261	0.059514	0	0
0.17699	0.00016743	-0.001808	-0.0014355	-1.7775e-05	-0.0011252	0.049364	0.059413	0	0
0.17696	0.00016703	-0.0018302	-0.0013985	-1.9648e-05	-0.0011093	0.049467	0.059311	0	0
0.17693	0.0001666	-0.0018521	-0.0013615	-2.15e-05	-0.0010932	0.049571	0.05921	0	0
0.17691	0.00016614	-0.0018736	-0.0013242	-2.3332e-05	-0.001077	0.049676	0.059107	0	0
0.17688	0.00016563	-0.0018948	-0.0012869	-2.5145e-05	-0.0010606	0.049781	0.059004	0	0
0.17686	0.00016509	-0.0019157	-0.0012495	-2.6937e-05	-0.0010441	0.049886	0.058901	0	0
0.17683	0.00016452	-0.0019362	-0.0012121	-2.8709e-05	-0.0010275	0.049992	0.058797	0	0
0.17681	0.00016391	-0.0019565	-0.0011745	-3.0461e-05	-0.0010108	0.050099	0.058693	0	0
0.17679	0.00016327	-0.0019763	-0.0011368	-3.2193e-05	-0.0009939	0.050206	0.058588	0	0
0.17677	0.00016259	-0.0019959	-0.0010991	-3.3905e-05	-0.00097691	0.050313	0.058483	0	0
0.17674	0.00016188	-0.0020151	-0.0010613	-3.5598e-05	-0.00095981	0.050421	0.058378	0	0
0.17672	0.00016113	-0.0020339	-0.0010234	-3.7271e-05	-0.00094258	0.05053	0.058272	0	0
0.1767	0.00016035	-0.0020524	-0.00098549	-3.8924e-05	-0.00092525	0.050638	0.058165	0	0
