0.0032394,0.016317,23.361,0.39796,29.357,0.24783,-0.72746,1.7009,1.7009,9.3548,4.9721e-10
0.003231,0.016275,23.375,0.3932,29.365,0.24842,-0.72682,1.7009,1.7009,9.3356,4.9956e-10
0.0032226,0.016232,23.39,0.38843,29.372,0.249,-0.72612,1.7008,1.7008,9.3166,5.0195e-10
0.0032143,0.016191,23.404,0.38365,29.38,0.24955,-0.72535,1.7008,1.7008,9.2978,5.0426e-10
0.0032059,0.016149,23.418,0.37885,29.387,0.25008,-0.72452,1.7008,1.7008,9.2791,5.0656e-10
0.0031977,0.016107,23.432,0.37406,29.395,0.25059,-0.72363,1.7008,1.7008,9.2605,5.0885e-10
0.0031894,0.016066,23.446,0.36925,29.403,0.25108,-0.72269,1.7008,1.7008,9.2421,5.1114e-10
0.0031812,0.016024,23.46,0.36444,29.41,0.25154,-0.72168,1.7008,1.7008,9.2239,5.1341e-10
0.003173,0.015983,23.474,0.35963,29.418,0.25199,-0.72061,1.7008,1.7008,9.2059,5.1567e-10
0.0031648,0.015942,23.488,0.35481,29.425,0.25241,-0.71948,1.7008,1.7008,9.188,5.1792e-10
0.0031567,0.015902,23.501,0.34999,29.432,0.25281,-0.71828,1.7008,1.7008,9.1702,5.2015e-10
0.0031486,0.015861,23.514,0.34517,29.44,0.25319,-0.71703,1.7007,1.7007,9.1527,5.2238e-10
0.0031406,0.015821,23.528,0.34036,29.447,0.25355,-0.71572,1.7007,1.7007,9.1352,5.246e-10
0.0031326,0.01578,23.541,0.33555,29.455,0.25389,-0.71435,1.7007,1.7007,9.118,5.2681e-10
0.0031246,0.01574,23.554,0.33074,29.462,0.25421,-0.71292,1.7007,1.7007,9.1009,5.29e-10
0.0031166,0.015701,23.567,0.32593,29.47,0.25451,-0.71143,1.7007,1.7007,9.0839,5.3119e-10
0.0031087,0.015661,23.58,0.32114,29.477,0.25479,-0.70988,1.7007,1.7007,9.0671,5.3336e-10
0.0031009,0.015621,23.592,0.31635,29.484,0.25505,-0.70827,1.7007,1.7007,9.0505,5.3552e-10
0.003093,0.015582,23.605,0.31157,29.492,0.25528,-0.7066,1.7007,1.7007,9.034,5.3767e-10
0.0030852,0.015543,23.618,0.3068,29.499,0.2555,-0.70487,1.7007,1.7007,9.0177,5.3981e-10
0.0030775,0.015504,23.63,0.30204,29.506,0.2557,-0.70309,1.7006,1.7006,9.0015,5.4194e-10
0.0030698,0.015466,23.642,0.2973,29.514,0.25588,-0.70125,1.7006,1.7006,8.9854,5.4406e-10
0.0030621,0.015427,23.654,0.29257,29.521,0.25604,-0.69935,1.7006,1.7006,8.9696,5.4616e-10
0.0030544,0.015389,23.666,0.28786,29.528,0.25618,-0.69739,1.7006,1.7006,8.9538,5.4826e-10
0.0030468,0.015351,23.678,0.28316,29.536,0.2563,-0.69538,1.7006,1.7006,8.9382,5.5034e-10
0.0030393,0.015313,23.69,0.27848,29.543,0.2564,-0.69331,1.7006,1.7006,8.9228,5.5241e-10
0.0030318,0.015276,23.702,0.27383,29.55,0.25648,-0.69118,1.7006,1.7006,8.9075,5.5447e-10
0.0030243,0.015238,23.714,0.26919,29.557,0.25654,-0.689,1.7006,1.7006,8.8924,5.5652e-10
0.0030169,0.015201,23.725,0.26457,29.564,0.25659,-0.68677,1.7006,1.7006,8.8774,5.5856e-10
0.0030095,0.015164,23.736,0.25998,29.572,0.25661,-0.68448,1.7005,1.7005,8.8625,5.6059e-10
0.0030021,0.015127,23.748,0.25541,29.579,0.25662,-0.68213,1.7005,1.7005,8.8478,5.6261e-10
0.0029948,0.015091,23.759,0.25087,29.586,0.25661,-0.67973,1.7005,1.7005,8.8332,5.6462e-10
0.0029875,0.015055,23.77,0.24636,29.593,0.25658,-0.67728,1.7005,1.7005,8.8188,5.6663e-10
0.0029803,0.015019,23.781,0.24187,29.6,0.25653,-0.67478,1.7005,1.7005,8.8045,5.6862e-10
0.0029731,0.014983,23.792,0.23741,29.607,0.25646,-0.67223,1.7005,1.7005,8.7903,5.706e-10
0.002966,0.014947,23.803,0.23298,29.614,0.25638,-0.66962,1.7005,1.7005,8.7763,5.7257e-10
0.0029589,0.014912,23.813,0.22859,29.621,0.25628,-0.66697,1.7005,1.7005,8.7624,5.7453e-10
0.0029519,0.014877,23.824,0.22422,29.628,0.25616,-0.66426,1.7005,1.7005,8.7487,5.7649e-10
0.0029449,0.014842,23.834,0.21989,29.635,0.25602,-0.66151,1.7005,1.7005,8.735,5.7843e-10
0.0029379,0.014807,23.845,0.2156,29.642,0.25587,-0.6587,1.7004,1.7004,8.7215,5.8037e-10
0.002931,0.014773,23.855,0.21134,29.649,0.2557,-0.65585,1.7004,1.7004,8.7082,5.823e-10
0.0029241,0.014739,23.865,0.20712,29.656,0.25551,-0.65295,1.7004,1.7004,8.6949,5.8422e-10
0.0029173,0.014705,23.875,0.20294,29.662,0.25531,-0.65001,1.7004,1.7004,8.6818,5.8613e-10
0.0029105,0.014671,23.885,0.1988,29.669,0.25508,-0.64702,1.7004,1.7004,8.6688,5.8804e-10
0.0029038,0.014637,23.895,0.19469,29.676,0.25485,-0.64398,1.7004,1.7004,8.6559,5.8993e-10
0.0028971,0.014604,23.905,0.19063,29.683,0.25459,-0.6409,1.7004,1.7004,8.6432,5.9182e-10
0.0028905,0.014571,23.915,0.18661,29.69,0.25432,-0.63777,1.7004,1.7004,8.6305,5.9371e-10
0.0028839,0.014538,23.924,0.18264,29.696,0.25403,-0.6346,1.7004,1.7004,8.618,5.9557e-10
0.0028774,0.014506,23.934,0.17871,29.703,0.25373,-0.63139,1.7004,1.7004,8.6056,5.9741e-10
0.0028709,0.014474,23.943,0.17482,29.71,0.25341,-0.62814,1.7003,1.7003,8.5933,5.9927e-10
0.0028644,0.014442,23.952,0.17098,29.716,0.25308,-0.62485,1.7003,1.7003,8.5812,6.0111e-10
0.002858,0.01441,23.962,0.16719,29.723,0.25273,-0.62152,1.7003,1.7003,8.5691,6.0292e-10
0.0028517,0.014378,23.971,0.16345,29.729,0.25236,-0.61815,1.7003,1.7003,8.5571,6.0481e-10
0.0028454,0.014347,23.98,0.15975,29.736,0.25198,-0.61474,1.7003,1.7003,8.5453,6.067e-10
0.0028391,0.014316,23.989,0.15611,29.743,0.25158,-0.61129,1.7003,1.7003,8.5335,6.0859e-10
0.0028329,0.014285,23.998,0.15252,29.749,0.25117,-0.60781,1.7003,1.7003,8.5219,6.1047e-10
0.0028268,0.014254,24.007,0.14897,29.756,0.25074,-0.60429,1.7003,1.7003,8.5104,6.1235e-10
0.0028206,0.014224,24.015,0.14549,29.762,0.2503,-0.60074,1.7003,1.7003,8.4989,6.1422e-10
0.0028146,0.014194,24.024,0.14205,29.768,0.24985,-0.59715,1.7003,1.7003,8.4876,6.1609e-10
0.0028086,0.014164,24.033,0.13867,29.775,0.24937,-0.59353,1.7003,1.7003,8.4763,6.1795e-10
0.0028026,0.014134,24.041,0.13535,29.781,0.24889,-0.58987,1.7002,1.7002,8.4652,6.1981e-10
0.0027967,0.014105,24.049,0.13208,29.787,0.24839,-0.58619,1.7002,1.7002,8.4541,6.2167e-10
0.0027908,0.014076,24.058,0.12886,29.794,0.24788,-0.58248,1.7002,1.7002,8.4431,6.2353e-10
0.002785,0.014047,24.066,0.12571,29.8,0.24735,-0.57873,1.7002,1.7002,8.4323,6.2539e-10
0.0027792,0.014018,24.074,0.12261,29.806,0.24681,-0.57496,1.7002,1.7002,8.4215,6.2725e-10
0.0027735,0.01399,24.082,0.11957,29.812,0.24625,-0.57116,1.7002,1.7002,8.4107,6.291e-10
0.0027678,0.013962,24.09,0.1166,29.819,0.24568,-0.56734,1.7002,1.7002,8.4001,6.3096e-10
0.0027621,0.013934,24.098,0.11368,29.825,0.2451,-0.56349,1.7002,1.7002,8.3896,6.3281e-10
0.0027566,0.013906,24.106,0.11082,29.831,0.2445,-0.55961,1.7002,1.7002,8.3791,6.3467e-10
0.002751,0.013879,24.114,0.10803,29.837,0.2439,-0.55571,1.7002,1.7002,8.3687,6.3653e-10
0.0027455,0.013852,24.122,0.10529,29.843,0.24327,-0.55179,1.7002,1.7002,8.3583,6.3839e-10
0.0027401,0.013825,24.13,0.10262,29.849,0.24264,-0.54785,1.7001,1.7001,8.3481,6.4026e-10
0.0027347,0.013798,24.137,0.10001,29.855,0.24199,-0.54388,1.7001,1.7001,8.3379,6.4212e-10
0.0027293,0.013771,24.145,0.09747,29.861,0.24133,-0.5399,1.7001,1.7001,8.3278,6.4399e-10
0.002724,0.013745,24.152,0.094991,29.867,0.24066,-0.5359,1.7001,1.7001,8.3177,6.4587e-10
0.0027188,0.013719,24.16,0.092576,29.873,0.23997,-0.53188,1.7001,1.7001,8.3077,6.4775e-10
0.0027136,0.013693,24.167,0.090227,29.878,0.23928,-0.52784,1.7001,1.7001,8.2978,6.4963e-10
0.0027084,0.013668,24.174,0.087944,29.884,0.23857,-0.52379,1.7001,1.7001,8.2879,6.5152e-10
0.0027033,0.013643,24.182,0.085727,29.89,0.23785,-0.51972,1.7001,1.7001,8.2781,6.5342e-10
0.0026982,0.013618,24.189,0.083577,29.896,0.23712,-0.51564,1.7001,1.7001,8.2684,6.5532e-10
0.0026932,0.013593,24.196,0.081493,29.901,0.23637,-0.51155,1.7001,1.7001,8.2587,6.5723e-10
0.0026882,0.013568,24.203,0.079478,29.907,0.23561,-0.50745,1.7001,1.7001,8.249,6.5915e-10
0.0026833,0.013544,24.21,0.077529,29.913,0.23485,-0.50333,1.7001,1.7001,8.2394,6.6108e-10
0.0026784,0.01352,24.217,0.07565,29.918,0.23407,-0.49921,1.7,1.7,8.2298,6.6301e-10
0.0026736,0.013496,24.224,0.073838,29.924,0.23328,-0.49507,1.7,1.7,8.2203,6.6496e-10
0.0026688,0.013472,24.231,0.072095,29.93,0.23248,-0.49094,1.7,1.7,8.2108,6.6691e-10
0.002664,0.013449,24.238,0.070421,29.935,0.23167,-0.48679,1.7,1.7,8.2014,6.6888e-10
0.0026593,0.013425,24.245,0.068817,29.94,0.23085,-0.48264,1.7,1.7,8.192,6.7086e-10
0.0026546,0.013402,24.252,0.067282,29.946,0.23001,-0.47848,1.7,1.7,8.1826,6.7285e-10
0.00265,0.01338,24.259,0.065816,29.951,0.22917,-0.47432,1.7,1.7,8.1733,6.7485e-10
0.0026454,0.013357,24.265,0.064421,29.957,0.22832,-0.47016,1.7,1.7,8.164,6.7686e-10
0.0026409,0.013335,24.272,0.063095,29.962,0.22745,-0.466,1.7,1.7,8.1547,6.7889e-10
0.0026364,0.013312,24.279,0.06184,29.967,0.22658,-0.46184,1.7,1.7,8.1455,6.8094e-10
0.002632,0.01329,24.285,0.060655,29.973,0.2257,-0.45768,1.7,1.7,8.1363,6.8299e-10
0.0026276,0.013269,24.292,0.05954,29.978,0.2248,-0.45352,1.7,1.7,8.1271,6.8507e-10
0.0026232,0.013247,24.299,0.058496,29.983,0.2239,-0.44937,1.7,1.7,8.1179,6.8716e-10
0.0026189,0.013226,24.305,0.057522,29.988,0.22299,-0.44522,1.6999,1.6999,8.1088,6.8926e-10
0.0026146,0.013205,24.312,0.056618,29.993,0.22207,-0.44107,1.6999,1.6999,8.0996,6.9138e-10
0.0026103,0.013184,24.318,0.055785,29.998,0.22114,-0.43693,1.6999,1.6999,8.0905,6.9352e-10
0.0026061,0.013163,24.325,0.055023,30.003,0.2202,-0.4328,1.6999,1.6999,8.0814,6.9568e-10
0.002602,0.013143,24.331,0.054331,30.008,0.21925,-0.42867,1.6999,1.6999,8.0723,6.9786e-10
0.0025979,0.013122,24.337,0.05371,30.013,0.21829,-0.42456,1.6999,1.6999,8.0632,7.0006e-10
0.0025938,0.013102,24.344,0.053158,30.018,0.21732,-0.42045,1.6999,1.6999,8.0541,7.0228e-10
0.0025897,0.013082,24.35,0.052677,30.023,0.21635,-0.41636,1.6999,1.6999,8.045,7.0451e-10
0.0025857,0.013062,24.357,0.052266,30.028,0.21537,-0.41228,1.6999,1.6999,8.0359,7.0677e-10
0.0025818,0.013043,24.363,0.051925,30.033,0.21437,-0.40821,1.6999,1.6999,8.0268,7.0906e-10
0.0025778,0.013023,24.369,0.051654,30.037,0.21337,-0.40415,1.6999,1.6999,8.0177,7.1136e-10
0.002574,0.013004,24.376,0.051452,30.042,0.21237,-0.40011,1.6999,1.6999,8.0087,7.1369e-10
0.0025701,0.012985,24.382,0.05132,30.047,0.21135,-0.39609,1.6999,1.6999,7.9996,7.1604e-10
0.0025663,0.012966,24.388,0.051257,30.052,0.21033,-0.39209,1.6999,1.6999,7.9905,7.1842e-10
0.0025625,0.012948,24.395,0.051263,30.056,0.2093,-0.3881,1.6999,1.6999,7.9813,7.2082e-10
0.0025588,0.012929,24.401,0.051337,30.061,0.20826,-0.38413,1.6998,1.6998,7.9722,7.2324e-10
0.002555,0.012911,24.407,0.05148,30.065,0.20721,-0.38018,1.6998,1.6998,7.9631,7.257e-10
0.0025514,0.012893,24.413,0.05169,30.07,0.20616,-0.37626,1.6998,1.6998,7.9539,7.2818e-10
0.0025477,0.012875,24.42,0.051969,30.074,0.2051,-0.37235,1.6998,1.6998,7.9448,7.3068e-10
0.0025441,0.012857,24.426,0.052314,30.079,0.20403,-0.36847,1.6998,1.6998,7.9356,7.3322e-10
0.0025405,0.012839,24.432,0.052727,30.083,0.20296,-0.36461,1.6998,1.6998,7.9264,7.3579e-10
0.002537,0.012822,24.439,0.053206,30.088,0.20188,-0.36078,1.6998,1.6998,7.9171,7.3838e-10
0.0025335,0.012804,24.445,0.053751,30.092,0.20079,-0.35697,1.6998,1.6998,7.9079,7.41e-10
0.00253,0.012787,24.451,0.054362,30.096,0.1997,-0.35319,1.6998,1.6998,7.8986,7.4366e-10
0.0025265,0.01277,24.457,0.055038,30.1,0.1986,-0.34944,1.6998,1.6998,7.8893,7.4634e-10
0.0025231,0.012753,24.464,0.055779,30.105,0.19749,-0.34571,1.6998,1.6998,7.8799,7.4906e-10
0.0025197,0.012736,24.47,0.056584,30.109,0.19638,-0.34202,1.6998,1.6998,7.8705,7.5181e-10
0.0025163,0.01272,24.476,0.057453,30.113,0.19526,-0.33835,1.6998,1.6998,7.8611,7.546e-10
0.002513,0.012703,24.483,0.058385,30.117,0.19413,-0.33472,1.6998,1.6998,7.8517,7.5742e-10
0.0025097,0.012687,24.489,0.05938,30.121,0.193,-0.33112,1.6998,1.6998,7.8422,7.6027e-10
0.0025064,0.012671,24.495,0.060437,30.125,0.19187,-0.32755,1.6998,1.6998,7.8327,7.6315e-10
0.0025032,0.012655,24.502,0.061555,30.129,0.19073,-0.32401,1.6997,1.6997,7.8231,7.6608e-10
0.0024999,0.012639,24.508,0.062734,30.133,0.18958,-0.32051,1.6997,1.6997,7.8135,7.6904e-10
0.0024967,0.012623,24.515,0.063974,30.137,0.18843,-0.31704,1.6997,1.6997,7.8038,7.7203e-10
0.0024935,0.012607,24.521,0.065273,30.141,0.18727,-0.31361,1.6997,1.6997,7.7942,7.7507e-10
0.0024904,0.012591,24.527,0.066631,30.145,0.18611,-0.31021,1.6997,1.6997,7.7844,7.7814e-10
0.0024873,0.012576,24.534,0.068047,30.148,0.18494,-0.30686,1.6997,1.6997,7.7746,7.8125e-10
0.0024841,0.01256,24.54,0.069521,30.152,0.18377,-0.30354,1.6997,1.6997,7.7648,7.844e-10
0.0024811,0.012545,24.547,0.071052,30.156,0.18259,-0.30026,1.6997,1.6997,7.7549,7.8759e-10
0.002478,0.01253,24.553,0.072639,30.16,0.18141,-0.29702,1.6997,1.6997,7.745,7.9082e-10
0.002475,0.012515,24.56,0.074281,30.163,0.18023,-0.29381,1.6997,1.6997,7.735,7.941e-10
0.0024719,0.0125,24.567,0.075978,30.167,0.17904,-0.29065,1.6997,1.6997,7.7249,7.9741e-10
0.0024689,0.012485,24.573,0.077729,30.17,0.17784,-0.28754,1.6997,1.6997,7.7148,8.0077e-10
0.002466,0.01247,24.58,0.079533,30.174,0.17665,-0.28446,1.6997,1.6997,7.7047,8.0417e-10
0.002463,0.012455,24.587,0.081389,30.177,0.17544,-0.28143,1.6997,1.6997,7.6944,8.0762e-10
0.00246,0.012441,24.593,0.083297,30.181,0.17424,-0.27844,1.6997,1.6997,7.6842,8.111e-10
0.0024571,0.012426,24.6,0.085255,30.184,0.17303,-0.27549,1.6997,1.6997,7.6738,8.1464e-10
0.0024542,0.012412,24.607,0.087263,30.188,0.17182,-0.2726,1.6997,1.6997,7.6634,8.1822e-10
0.0024513,0.012397,24.614,0.08932,30.191,0.1706,-0.26974,1.6997,1.6997,7.6529,8.2185e-10
0.0024484,0.012383,24.621,0.091425,30.194,0.16938,-0.26693,1.6997,1.6997,7.6424,8.2556e-10
0.0024456,0.012369,24.627,0.093577,30.198,0.16816,-0.26417,1.6997,1.6997,7.6318,8.2934e-10
0.0024427,0.012354,24.634,0.095776,30.201,0.16693,-0.26146,1.6997,1.6997,7.6211,8.3317e-10
0.0024399,0.01234,24.641,0.098019,30.204,0.1657,-0.25879,1.6996,1.6996,7.6104,8.3705e-10
0.0024371,0.012326,24.648,0.10031,30.207,0.16447,-0.25617,1.6996,1.6996,7.5996,8.4098e-10
0.0024342,0.012312,24.655,0.10264,30.21,0.16323,-0.2536,1.6996,1.6996,7.5887,8.4496e-10
0.0024315,0.012298,24.662,0.10501,30.213,0.16199,-0.25108,1.6996,1.6996,7.5778,8.49e-10
0.0024287,0.012284,24.67,0.10743,30.216,0.16075,-0.24861,1.6996,1.6996,7.5668,8.5308e-10
0.0024259,0.01227,24.677,0.10988,30.219,0.15951,-0.24619,1.6996,1.6996,7.5557,8.5722e-10
0.0024231,0.012256,24.684,0.11238,30.222,0.15826,-0.24382,1.6996,1.6996,7.5445,8.6142e-10
0.0024204,0.012242,24.691,0.11491,30.225,0.15702,-0.2415,1.6996,1.6996,7.5333,8.6567e-10
0.0024176,0.012229,24.699,0.11749,30.228,0.15577,-0.23923,1.6996,1.6996,7.522,8.6997e-10
0.0024149,0.012215,24.706,0.12009,30.231,0.15451,-0.23701,1.6996,1.6996,7.5106,8.7433e-10
0.0024121,0.012201,24.713,0.12274,30.234,0.15326,-0.23485,1.6996,1.6996,7.4991,8.7875e-10
0.0024094,0.012187,24.721,0.12542,30.237,0.152,-0.23274,1.6996,1.6996,7.4876,8.8322e-10
0.0024067,0.012174,24.728,0.12813,30.239,0.15075,-0.23068,1.6996,1.6996,7.476,8.8776e-10
0.002404,0.01216,24.736,0.13087,30.242,0.14949,-0.22868,1.6996,1.6996,7.4643,8.9235e-10
0.0024013,0.012147,24.743,0.13365,30.245,0.14822,-0.22673,1.6996,1.6996,7.4525,8.97e-10
0.0023986,0.012133,24.751,0.13645,30.247,0.14696,-0.22483,1.6996,1.6996,7.4407,9.0171e-10
0.0023959,0.012119,24.759,0.13929,30.25,0.1457,-0.22298,1.6996,1.6996,7.4287,9.0648e-10
0.0023932,0.012106,24.766,0.14215,30.252,0.14443,-0.22119,1.6996,1.6996,7.4167,9.1131e-10
0.0023905,0.012092,24.774,0.14504,30.255,0.14317,-0.21946,1.6996,1.6996,7.4046,9.1621e-10
0.0023878,0.012078,24.782,0.14796,30.257,0.1419,-0.21778,1.6996,1.6996,7.3924,9.2117e-10
0.0023851,0.012065,24.79,0.1509,30.26,0.14063,-0.21616,1.6996,1.6996,7.3802,9.2619e-10
0.0023824,0.012051,24.798,0.15386,30.262,0.13936,-0.21459,1.6996,1.6996,7.3678,9.3127e-10
0.0023797,0.012038,24.806,0.15685,30.265,0.13809,-0.21307,1.6996,1.6996,7.3554,9.3642e-10
0.002377,0.012024,24.814,0.15986,30.267,0.13682,-0.21161,1.6996,1.6996,7.3429,9.4163e-10
0.0023743,0.01201,24.822,0.16288,30.269,0.13555,-0.21021,1.6996,1.6996,7.3303,9.4691e-10
0.0023716,0.011997,24.83,0.16593,30.272,0.13428,-0.20887,1.6996,1.6996,7.3177,9.522e-10
0.0023689,0.011983,24.839,0.169,30.274,0.133,-0.20757,1.6996,1.6996,7.3049,9.5755e-10
0.0023662,0.011969,24.847,0.17208,30.276,0.13173,-0.20634,1.6996,1.6996,7.2921,9.6297e-10
0.0023635,0.011956,24.855,0.17518,30.278,0.13046,-0.20516,1.6995,1.6995,7.2792,9.6845e-10
0.0023608,0.011942,24.864,0.17829,30.28,0.12918,-0.20404,1.6995,1.6995,7.2662,9.74e-10
0.0023581,0.011928,24.872,0.18142,30.282,0.12791,-0.20297,1.6995,1.6995,7.2531,9.7962e-10
0.0023554,0.011914,24.881,0.18456,30.284,0.12664,-0.20196,1.6995,1.6995,7.2399,9.853e-10
0.0023527,0.0119,24.889,0.18771,30.286,0.12537,-0.20101,1.6995,1.6995,7.2267,9.9105e-10
0.00235,0.011886,24.898,0.19087,30.288,0.12409,-0.20011,1.6995,1.6995,7.2133,9.9687e-10
0.0023472,0.011872,24.906,0.19403,30.29,0.12282,-0.19927,1.6995,1.6995,7.1999,1.0028e-09
0.0023445,0.011858,24.915,0.19721,30.292,0.12155,-0.19848,1.6995,1.6995,7.1864,1.0087e-09
0.0023417,0.011844,24.924,0.20039,30.294,0.12028,-0.19775,1.6995,1.6995,7.1729,1.0147e-09
0.002339,0.01183,24.933,0.20358,30.296,0.11901,-0.19708,1.6995,1.6995,7.1592,1.0208e-09
0.0023362,0.011816,24.942,0.20678,30.298,0.11774,-0.19646,1.6995,1.6995,7.1454,1.027e-09
0.0023334,0.011802,24.951,0.20997,30.3,0.11647,-0.1959,1.6995,1.6995,7.1316,1.0332e-09
0.0023306,0.011788,24.96,0.21317,30.301,0.1152,-0.1954,1.6995,1.6995,7.1177,1.0396e-09
0.0023279,0.011773,24.969,0.21637,30.303,0.11393,-0.19495,1.6995,1.6995,7.1037,1.0459e-09
0.002325,0.011759,24.978,0.21957,30.305,0.11266,-0.19455,1.6995,1.6995,7.0897,1.0524e-09
0.0023222,0.011745,24.987,0.22276,30.306,0.1114,-0.19421,1.6995,1.6995,7.0755,1.0589e-09
0.0023194,0.01173,24.997,0.22596,30.308,0.11013,-0.19392,1.6995,1.6995,7.0613,1.0655e-09
0.0023166,0.011716,25.006,0.22915,30.31,0.10887,-0.19369,1.6995,1.6995,7.047,1.0722e-09
0.0023137,0.011701,25.015,0.23233,30.311,0.10761,-0.19352,1.6995,1.6995,7.0326,1.0789e-09
0.0023108,0.011686,25.025,0.23551,30.313,0.10635,-0.1934,1.6995,1.6995,7.0181,1.0858e-09
0.0023079,0.011671,25.034,0.23868,30.314,0.10509,-0.19333,1.6995,1.6995,7.0036,1.0927e-09
0.002305,0.011656,25.044,0.24185,30.315,0.10383,-0.19331,1.6995,1.6995,6.989,1.0996e-09
0.0023021,0.011642,25.053,0.245,30.317,0.10258,-0.19335,1.6995,1.6995,6.9743,1.1067e-09
0.0022992,0.011626,25.063,0.24814,30.318,0.10133,-0.19344,1.6995,1.6995,6.9595,1.1141e-09
0.0022963,0.011611,25.073,0.25128,30.32,0.10007,-0.19359,1.6995,1.6995,6.9447,1.1217e-09
0.0022933,0.011596,25.083,0.2544,30.321,0.098823,-0.19378,1.6995,1.6995,6.9297,1.1294e-09
0.0022903,0.011581,25.092,0.2575,30.322,0.097575,-0.19403,1.6995,1.6995,6.9148,1.1372e-09
0.0022873,0.011565,25.102,0.26059,30.323,0.096329,-0.19433,1.6995,1.6995,6.8997,1.145e-09
0.0022843,0.01155,25.112,0.26367,30.325,0.095085,-0.19469,1.6995,1.6995,6.8846,1.1529e-09
0.0022813,0.011534,25.122,0.26672,30.326,0.093844,-0.19509,1.6995,1.6995,6.8693,1.1609e-09
0.0022783,0.011519,25.132,0.26976,30.327,0.092604,-0.19554,1.6995,1.6995,6.8541,1.169e-09
0.0022752,0.011503,25.142,0.27278,30.328,0.091367,-0.19604,1.6995,1.6995,6.8387,1.1772e-09
0.0022721,0.011487,25.153,0.27578,30.329,0.090132,-0.1966,1.6995,1.6995,6.8233,1.1855e-09
0.002269,0.011471,25.163,0.27876,30.33,0.0889,-0.1972,1.6995,1.6995,6.8078,1.1939e-09
0.0022659,0.011455,25.173,0.28171,30.331,0.087671,-0.19785,1.6995,1.6995,6.7923,1.2023e-09
0.0022628,0.011439,25.183,0.28465,30.332,0.086444,-0.19855,1.6995,1.6995,6.7767,1.2106e-09
0.0022596,0.011423,25.194,0.28755,30.333,0.085219,-0.19929,1.6995,1.6995,6.761,1.219e-09
0.0022564,0.011406,25.204,0.29044,30.334,0.083998,-0.20008,1.6995,1.6995,6.7453,1.2274e-09
0.0022533,0.01139,25.215,0.29329,30.335,0.082779,-0.20092,1.6995,1.6995,6.7295,1.236e-09
0.00225,0.011373,25.225,0.29612,30.336,0.081563,-0.20181,1.6995,1.6995,6.7136,1.2446e-09
0.0022468,0.011356,25.236,0.29892,30.337,0.08035,-0.20274,1.6995,1.6995,6.6977,1.2533e-09
0.0022435,0.01134,25.246,0.30169,30.338,0.07914,-0.20371,1.6995,1.6995,6.6817,1.2621e-09
0.0022403,0.011323,25.257,0.30443,30.338,0.077933,-0.20473,1.6995,1.6995,6.6657,1.271e-09
0.002237,0.011306,25.268,0.30714,30.339,0.07673,-0.20579,1.6995,1.6995,6.6496,1.28e-09
0.0022336,0.011288,25.278,0.30982,30.34,0.075529,-0.2069,1.6995,1.6995,6.6334,1.289e-09
0.0022303,0.011271,25.289,0.31246,30.34,0.074332,-0.20805,1.6995,1.6995,6.6172,1.2981e-09
0.0022269,0.011254,25.3,0.31507,30.341,0.073138,-0.20924,1.6995,1.6995,6.601,1.3073e-09
0.0022235,0.011236,25.311,0.31764,30.342,0.071948,-0.21047,1.6995,1.6995,6.5847,1.3166e-09
0.0022201,0.011219,25.322,0.32018,30.342,0.070761,-0.21174,1.6995,1.6995,6.5683,1.326e-09
0.0022167,0.011201,25.333,0.32268,30.343,0.069578,-0.21305,1.6995,1.6995,6.5519,1.3355e-09
0.0022132,0.011183,25.344,0.32514,30.343,0.068398,-0.2144,1.6995,1.6995,6.5355,1.345e-09
0.0022097,0.011165,25.355,0.32757,30.344,0.067222,-0.21579,1.6995,1.6995,6.519,1.3547e-09
0.0022062,0.011147,25.366,0.32996,30.345,0.066049,-0.21721,1.6995,1.6995,6.5024,1.3644e-09
0.0022027,0.011128,25.377,0.3323,30.345,0.06488,-0.21868,1.6995,1.6995,6.4858,1.3742e-09
0.0021991,0.01111,25.389,0.33461,30.345,0.063715,-0.22018,1.6995,1.6995,6.4692,1.3841e-09
0.0021955,0.011092,25.4,0.33687,30.346,0.062554,-0.22171,1.6995,1.6995,6.4526,1.394e-09
0.0021919,0.011073,25.411,0.33909,30.346,0.061397,-0.22328,1.6995,1.6995,6.4359,1.4041e-09
0.0021883,0.011054,25.422,0.34127,30.347,0.060244,-0.22488,1.6995,1.6995,6.4191,1.4142e-09
0.0021847,0.011035,25.434,0.3434,30.347,0.059095,-0.22652,1.6995,1.6995,6.4024,1.4244e-09
0.002181,0.011016,25.445,0.34549,30.347,0.05795,-0.22819,1.6995,1.6995,6.3856,1.4347e-09
0.0021773,0.010997,25.456,0.34753,30.347,0.056809,-0.22989,1.6995,1.6995,6.3687,1.445e-09
0.0021736,0.010978,25.468,0.34953,30.348,0.055672,-0.23162,1.6995,1.6995,6.3519,1.4555e-09
0.0021698,0.010959,25.479,0.35148,30.348,0.054539,-0.23338,1.6995,1.6995,6.335,1.466e-09
0.002166,0.010939,25.491,0.35338,30.348,0.053411,-0.23517,1.6995,1.6995,6.318,1.4766e-09
0.0021622,0.010919,25.502,0.35524,30.348,0.052287,-0.23699,1.6995,1.6995,6.3011,1.4873e-09
0.0021584,0.0109,25.514,0.35704,30.348,0.051168,-0.23884,1.6995,1.6995,6.2841,1.4981e-09
0.0021546,0.01088,25.525,0.3588,30.348,0.050052,-0.24071,1.6995,1.6995,6.2671,1.5089e-09
