0.16931	-0.0014502	-0.00087418	-0.0028005	0.0011282	-0.00033428	0.051868	0.059067	0.0061836	-0.0061836
0.16926	-0.0014275	-0.00088072	-0.00268	0.0011377	-0.00032688	0.051843	0.059041	0.0061991	-0.0061991
0.16921	-0.0014045	-0.00088711	-0.0025594	0.0011468	-0.0003196	0.051819	0.059015	0.0062122	-0.0062122
0.16916	-0.0013814	-0.00089336	-0.0024387	0.0011555	-0.00031245	0.051795	0.058989	0.0062227	-0.0062227
0.16911	-0.0013581	-0.00089947	-0.0023181	0.0011638	-0.00030543	0.051771	0.058962	0.0062308	-0.0062308
0.16907	-0.0013347	-0.00090544	-0.0021974	0.0011716	-0.00029856	0.051747	0.058936	0.0062365	-0.0062365
0.16903	-0.0013111	-0.00091127	-0.0020769	0.0011791	-0.00029182	0.051723	0.05891	0.0062397	-0.0062397
0.16899	-0.0012874	-0.00091698	-0.0019565	0.0011862	-0.00028524	0.051699	0.058884	0.0062405	-0.0062405
0.16895	-0.0012636	-0.00092255	-0.0018362	0.0011929	-0.0002788	0.051676	0.058858	0.0062388	-0.0062388
0.16892	-0.0012396	-0.00092801	-0.0017162	0.0011992	-0.00027251	0.051652	0.058831	0.0062347	-0.0062347
0.16889	-0.0012155	-0.00093333	-0.0015963	0.0012051	-0.00026638	0.051629	0.058805	0.0062283	-0.0062283
0.16886	-0.0011913	-0.00093854	-0.0014768	0.0012106	-0.00026041	0.051606	0.058779	0.0062195	-0.0062195
0.16883	-0.0011669	-0.00094363	-0.0013576	0.0012157	-0.00025461	0.051583	0.058752	0.0062083	-0.0062083
0.16881	-0.0011425	-0.00094861	-0.0012387	0.0012204	-0.00024897	0.051561	0.058726	0.0061948	-0.0061948
0.16878	-0.001118	-0.00095348	-0.0011203	0.0012248	-0.00024349	0.051538	0.0587	0.006179	-0.006179
0.16876	-0.0010935	-0.00095825	-0.0010023	0.0012288	-0.00023819	0.051516	0.058673	0.0061608	-0.0061608
0.16875	-0.0010688	-0.00096291	-0.00088474	0.0012324	-0.00023307	0.051494	0.058647	0.0061404	-0.0061404
0.16873	-0.0010441	-0.00096747	-0.00076771	0.0012357	-0.00022812	0.051472	0.058621	0.0061177	-0.0061177
0.16872	-0.0010193	-0.00097194	-0.00065124	0.0012385	-0.00022335	0.05145	0.058594	0.0060927	-0.0060927
0.16871	-0.00099451	-0.00097631	-0.00053534	0.0012411	-0.00021876	0.051429	0.058568	0.0060655	-0.0060655
0.1687	-0.00096964	-0.0009806	-0.00042007	0.0012432	-0.00021435	0.051408	0.058542	0.0060362	-0.0060362
0.16869	-0.00094474	-0.0009848	-0.00030545	0.001245	-0.00021012	0.051387	0.058516	0.0060046	-0.0060046
0.16869	-0.00091981	-0.00098892	-0.00019152	0.0012465	-0.00020609	0.051366	0.05849	0.0059708	-0.0059708
0.16869	-0.00089486	-0.00099297	-7.8317e-05	0.0012476	-0.00020224	0.051345	0.058463	0.005935	-0.005935
0.16869	-0.00086989	-0.00099694	3.4127e-05	0.0012484	-0.00019858	0.051325	0.058437	0.005897	-0.005897
0.16869	-0.00084492	-0.0010008	0.00014578	0.0012488	-0.00019511	0.051305	0.058411	0.0058569	-0.0058569
0.16869	-0.00081994	-0.0010047	0.00025661	0.0012489	-0.00019183	0.051285	0.058385	0.0058147	-0.0058147
0.1687	-0.00079496	-0.0010085	0.00036658	0.0012487	-0.00018874	0.051265	0.058359	0.0057706	-0.0057706
0.16871	-0.00077	-0.0010122	0.00047566	0.0012481	-0.00018584	0.051246	0.058334	0.0057243	-0.0057243
0.16872	-0.00074506	-0.0010158	0.00058383	0.0012473	-0.00018314	0.051226	0.058308	0.0056761	-0.0056761
0.16874	-0.00072014	-0.0010194	0.00069104	0.0012461	-0.00018062	0.051207	0.058282	0.005626	-0.005626
0.16875	-0.00069524	-0.001023	0.00079728	0.0012445	-0.00017831	0.051189	0.058256	0.0055739	-0.0055739
0.16877	-0.00067039	-0.0010265	0.0009025	0.0012427	-0.00017618	0.05117	0.058231	0.0055198	-0.0055198
0.16879	-0.00064558	-0.00103	0.0010067	0.0012406	-0.00017425	0.051152	0.058205	0.0054639	-0.0054639
0.16881	-0.00062081	-0.0010335	0.0011098	0.0012382	-0.0001725	0.051134	0.05818	0.0054062	-0.0054062
0.16884	-0.00059611	-0.0010369	0.0012118	0.0012355	-0.00017095	0.051116	0.058155	0.0053466	-0.0053466
0.16886	-0.00057146	-0.0010403	0.0013127	0.0012324	-0.00016959	0.051099	0.058129	0.0052852	-0.0052852
0.16889	-0.00054687	-0.0010436	0.0014125	0.0012291	-0.00016842	0.051081	0.058104	0.0052221	-0.0052221
0.16892	-0.00052236	-0.001047	0.0015111	0.0012255	-0.00016744	0.051064	0.058079	0.0051572	-0.0051572
0.16895	-0.00049793	-0.0010503	0.0016085	0.0012217	-0.00016664	0.051048	0.058054	0.0050906	-0.0050906
0.16899	-0.00047358	-0.0010537	0.0017046	0.0012175	-0.00016603	0.051031	0.058029	0.0050223	-0.0050223
0.16902	-0.00044932	-0.001057	0.0017996	0.0012131	-0.0001656	0.051015	0.058005	0.0049524	-0.0049524
0.16906	-0.00042515	-0.0010603	0.0018932	0.0012084	-0.00016535	0.050999	0.05798	0.0048809	-0.0048809
0.1691	-0.00040108	-0.0010636	0.0019856	0.0012035	-0.00016528	0.050983	0.057956	0.0048078	-0.0048078
0.16914	-0.00037711	-0.0010669	0.0020766	0.0011983	-0.00016539	0.050968	0.057931	0.0047331	-0.0047331
0.16919	-0.00035326	-0.0010702	0.0021663	0.0011928	-0.00016568	0.050952	0.057907	0.0046569	-0.0046569
0.16923	-0.00032951	-0.0010735	0.0022546	0.0011871	-0.00016614	0.050937	0.057883	0.0045792	-0.0045792
0.16928	-0.00030589	-0.0010769	0.0023416	0.0011812	-0.00016676	0.050923	0.057859	0.0045001	-0.0045001
0.16933	-0.00028239	-0.0010802	0.0024272	0.001175	-0.00016756	0.050908	0.057835	0.0044196	-0.0044196
0.16938	-0.00025902	-0.0010836	0.0025113	0.0011685	-0.00016852	0.050894	0.057811	0.0043376	-0.0043376
0.16943	-0.00023578	-0.001087	0.002594	0.0011618	-0.00016964	0.05088	0.057788	0.0042543	-0.0042543
0.16948	-0.00021269	-0.0010904	0.0026753	0.0011549	-0.00017092	0.050867	0.057765	0.0041697	-0.0041697
0.16954	-0.00018973	-0.0010938	0.0027551	0.0011478	-0.00017236	0.050853	0.057741	0.0040838	-0.0040838
0.1696	-0.00016692	-0.0010973	0.0028334	0.0011405	-0.00017394	0.05084	0.057718	0.0039966	-0.0039966
0.16965	-0.00014426	-0.0011008	0.0029102	0.0011329	-0.00017568	0.050827	0.057695	0.0039083	-0.0039083
0.16971	-0.00012176	-0.0011044	0.0029854	0.0011251	-0.00017756	0.050815	0.057672	0.0038187	-0.0038187
0.16977	-9.9419e-05	-0.001108	0.0030592	0.0011171	-0.00017959	0.050802	0.05765	0.003728	-0.003728
0.16984	-7.7242e-05	-0.0011116	0.0031314	0.0011089	-0.00018175	0.05079	0.057627	0.0036362	-0.0036362
0.1699	-5.5233e-05	-0.0011153	0.003202	0.0011005	-0.00018405	0.050779	0.057605	0.0035433	-0.0035433
0.16997	-3.3396e-05	-0.001119	0.0032711	0.0010918	-0.00018648	0.050767	0.057583	0.0034493	-0.0034493
0.17003	-1.1736e-05	-0.0011228	0.0033386	0.001083	-0.00018904	0.050756	0.057561	0.0033543	-0.0033543
0.1701	9.7445e-06	-0.0011266	0.0034044	0.001074	-0.00019172	0.050745	0.05754	0.0032584	-0.0032584
0.17017	3.1041e-05	-0.0011305	0.0034687	0.0010648	-0.00019452	0.050734	0.057518	0.0031615	-0.0031615
0.17024	5.215e-05	-0.0011345	0.0035313	0.0010554	-0.00019743	0.050724	0.057497	0.0030637	-0.0030637
0.17031	7.3067e-05	-0.0011385	0.0035924	0.0010459	-0.00020046	0.050714	0.057476	0.0029651	-0.0029651
0.17039	9.379e-05	-0.0011426	0.0036517	0.0010361	-0.0002036	0.050704	0.057455	0.0028656	-0.0028656
0.17046	0.00011431	-0.0011467	0.0037095	0.0010262	-0.00020684	0.050695	0.057434	0.0027653	-0.0027653
0.17054	0.00013464	-0.0011509	0.0037656	0.0010161	-0.00021018	0.050686	0.057413	0.0026643	-0.0026643
0.17061	0.00015475	-0.0011552	0.00382	0.0010059	-0.00021361	0.050677	0.057393	0.0025625	-0.0025625
0.17069	0.00017466	-0.0011595	0.0038727	0.00099543	-0.00021714	0.050668	0.057373	0.0024601	-0.0024601
0.17077	0.00019436	-0.0011639	0.0039238	0.00098484	-0.00022075	0.05066	0.057353	0.002357	-0.002357
0.17085	0.00021384	-0.0011684	0.0039732	0.00097409	-0.00022445	0.050651	0.057334	0.0022532	-0.0022532
0.17093	0.0002331	-0.001173	0.0040209	0.00096319	-0.00022823	0.050644	0.057314	0.0021489	-0.0021489
0.17101	0.00025215	-0.0011776	0.0040669	0.00095214	-0.00023209	0.050636	0.057295	0.002044	-0.002044
0.17109	0.00027097	-0.0011823	0.0041113	0.00094095	-0.00023601	0.050629	0.057276	0.0019387	-0.0019387
0.17117	0.00028956	-0.0011871	0.0041539	0.0009296	-0.00024001	0.050622	0.057258	0.0018328	-0.0018328
0.17126	0.00030792	-0.001192	0.0041948	0.00091812	-0.00024407	0.050615	0.057239	0.0017265	-0.0017265
0.17134	0.00032605	-0.001197	0.004234	0.0009065	-0.00024819	0.050609	0.057221	0.0016198	-0.0016198
0.17143	0.00034395	-0.001202	0.0042716	0.00089475	-0.00025237	0.050603	0.057203	0.0015128	-0.0015128
0.17151	0.0003616	-0.0012072	0.0043074	0.00088286	-0.0002566	0.050597	0.057185	0.0014054	-0.0014054
0.1716	0.00037902	-0.0012124	0.0043415	0.00087085	-0.00026088	0.050591	0.057168	0.0012977	-0.0012977
0.17169	0.00039619	-0.0012177	0.0043739	0.00085872	-0.0002652	0.050586	0.057151	0.0011897	-0.0011897
0.17178	0.00041312	-0.0012231	0.0044047	0.00084647	-0.00026957	0.050581	0.057134	0.0010815	-0.0010815
0.17187	0.00042981	-0.0012286	0.0044337	0.0008341	-0.00027398	0.050576	0.057117	0.00097311	-0.00097311
0.17195	0.00044624	-0.0012341	0.004461	0.00082162	-0.00027843	0.050572	0.057101	0.00086456	-0.00086456
0.17204	0.00046242	-0.0012398	0.0044866	0.00080903	-0.0002829	0.050568	0.057085	0.00075588	-0.00075588
0.17213	0.00047834	-0.0012455	0.0045105	0.00079633	-0.00028741	0.050564	0.057069	0.00064711	-0.00064711
0.17223	0.00049402	-0.0012514	0.0045328	0.00078354	-0.00029194	0.050561	0.057053	0.00053828	-0.00053828
0.17232	0.00050943	-0.0012573	0.0045533	0.00077065	-0.0002965	0.050557	0.057038	0.00042943	-0.00042943
0.17241	0.00052458	-0.0012633	0.0045722	0.00075766	-0.00030107	0.050554	0.057023	0.00032058	-0.00032058
0.1725	0.00053947	-0.0012694	0.0045894	0.00074458	-0.00030567	0.050552	0.057008	0.00021178	-0.00021178
0.17259	0.0005541	-0.0012756	0.0046049	0.00073142	-0.00031027	0.050549	0.056994	0.00010306	-0.00010306
0.17268	0.00056847	-0.0012819	0.0046188	0.00071817	-0.0003149	0.050547	0.05698	-5.561e-06	5.561e-06
0.17278	0.00058256	-0.0012883	0.004631	0.00070484	-0.00031953	0.050545	0.056966	-0.00011404	0.00011404
0.17287	0.00059639	-0.0012948	0.0046416	0.00069144	-0.00032416	0.050544	0.056952	-0.00022234	0.00022234
0.17296	0.00060995	-0.0013014	0.0046505	0.00067797	-0.00032881	0.050542	0.056939	-0.00033044	0.00033044
0.17306	0.00062324	-0.0013081	0.0046578	0.00066443	-0.00033345	0.050541	0.056926	-0.00043829	0.00043829
0.17315	0.00063626	-0.0013148	0.0046634	0.00065082	-0.0003381	0.050541	0.056913	-0.00054588	0.00054588
0.17324	0.000649	-0.0013217	0.0046675	0.00063716	-0.00034274	0.05054	0.056901	-0.00065317	0.00065317
0.17334	0.00066147	-0.0013286	0.0046699	0.00062344	-0.00034738	0.05054	0.056889	-0.00076013	0.00076013
0.17343	0.00067366	-0.0013357	0.0046708	0.00060967	-0.00035202	0.05054	0.056877	-0.00086672	0.00086672
0.17352	0.00068558	-0.0013428	0.00467	0.00059585	-0.00035665	0.050541	0.056865	-0.00097293	0.00097293
0.17362	0.00069722	-0.00135	0.0046677	0.00058198	-0.00036127	0.050541	0.056854	-0.0010787	0.0010787
0.17371	0.00070858	-0.0013573	0.0046639	0.00056808	-0.00036588	0.050542	0.056843	-0.001184	0.001184
0.1738	0.00071966	-0.0013647	0.0046584	0.00055414	-0.00037048	0.050543	0.056832	-0.0012889	0.0012889
0.1739	0.00073046	-0.0013722	0.0046515	0.00054017	-0.00037507	0.050545	0.056822	-0.0013932	0.0013932
0.17399	0.00074099	-0.0013798	0.004643	0.00052617	-0.00037964	0.050547	0.056812	-0.001497	0.001497
0.17408	0.00075123	-0.0013875	0.004633	0.00051215	-0.0003842	0.050549	0.056802	-0.0016002	0.0016002
0.17417	0.00076119	-0.0013953	0.0046215	0.0004981	-0.00038874	0.050551	0.056792	-0.0017029	0.0017029
0.17427	0.00077087	-0.0014032	0.0046085	0.00048404	-0.00039327	0.050553	0.056783	-0.0018049	0.0018049
0.17436	0.00078027	-0.0014111	0.0045941	0.00046997	-0.00039778	0.050556	0.056774	-0.0019062	0.0019062
0.17445	0.00078939	-0.0014192	0.0045782	0.00045589	-0.00040226	0.050559	0.056765	-0.0020069	0.0020069
0.17454	0.00079823	-0.0014273	0.0045608	0.00044181	-0.00040673	0.050563	0.056757	-0.0021069	0.0021069
0.17463	0.00080678	-0.0014355	0.004542	0.00042773	-0.00041118	0.050566	0.056749	-0.0022062	0.0022062
0.17472	0.00081506	-0.0014438	0.0045219	0.00041365	-0.00041561	0.05057	0.056741	-0.0023047	0.0023047
0.17481	0.00082305	-0.0014522	0.0045003	0.00039958	-0.00042002	0.050574	0.056733	-0.0024024	0.0024024
0.1749	0.00083076	-0.0014607	0.0044774	0.00038552	-0.0004244	0.050578	0.056726	-0.0024993	0.0024993
0.17499	0.00083819	-0.0014693	0.0044531	0.00037148	-0.00042877	0.050583	0.056719	-0.0025954	0.0025954
0.17508	0.00084534	-0.001478	0.0044274	0.00035745	-0.00043311	0.050587	0.056712	-0.0026907	0.0026907
0.17517	0.0008522	-0.0014867	0.0044004	0.00034346	-0.00043743	0.050592	0.056706	-0.002785	0.002785
0.17525	0.00085879	-0.0014955	0.0043722	0.00032948	-0.00044173	0.050598	0.0567	-0.0028785	0.0028785
0.17534	0.00086511	-0.0015045	0.0043426	0.00031555	-0.000446	0.050603	0.056694	-0.0029711	0.0029711
0.17543	0.00087114	-0.0015135	0.0043118	0.00030164	-0.00045026	0.050609	0.056688	-0.0030627	0.0030627
0.17551	0.00087689	-0.0015226	0.0042797	0.00028778	-0.00045449	0.050615	0.056683	-0.0031533	0.0031533
0.1756	0.00088237	-0.0015317	0.0042464	0.00027395	-0.00045869	0.050621	0.056677	-0.003243	0.003243
0.17568	0.00088758	-0.001541	0.0042119	0.00026018	-0.00046288	0.050627	0.056673	-0.0033317	0.0033317
0.17577	0.00089251	-0.0015503	0.0041762	0.00024645	-0.00046704	0.050634	0.056668	-0.0034193	0.0034193
0.17585	0.00089716	-0.0015598	0.0041394	0.00023278	-0.00047118	0.05064	0.056663	-0.0035059	0.0035059
0.17593	0.00090154	-0.0015693	0.0041014	0.00021917	-0.0004753	0.050647	0.056659	-0.0035914	0.0035914
0.17601	0.00090566	-0.0015789	0.0040622	0.00020561	-0.00047939	0.050655	0.056655	-0.0036759	0.0036759
0.17609	0.0009095	-0.0015885	0.004022	0.00019212	-0.00048347	0.050662	0.056652	-0.0037593	0.0037593
0.17617	0.00091307	-0.0015983	0.0039806	0.0001787	-0.00048752	0.05067	0.056648	-0.0038415	0.0038415
0.17625	0.00091638	-0.0016081	0.0039382	0.00016535	-0.00049155	0.050677	0.056645	-0.0039226	0.0039226
0.17633	0.00091942	-0.001618	0.0038948	0.00015207	-0.00049556	0.050685	0.056642	-0.0040026	0.0040026
0.17641	0.0009222	-0.001628	0.0038503	0.00013887	-0.00049955	0.050694	0.056639	-0.0040814	0.0040814
0.17648	0.00092471	-0.0016381	0.0038049	0.00012575	-0.00050351	0.050702	0.056637	-0.004159	0.004159
0.17656	0.00092697	-0.0016482	0.0037584	0.00011271	-0.00050746	0.05071	0.056635	-0.0042355	0.0042355
0.17663	0.00092896	-0.0016585	0.0037111	9.9758e-05	-0.00051138	0.050719	0.056633	-0.0043107	0.0043107
0.1767	0.0009307	-0.0016688	0.0036627	8.6895e-05	-0.00051529	0.050728	0.056631	-0.0043847	0.0043847
0.17678	0.00093218	-0.0016791	0.0036135	7.4123e-05	-0.00051917	0.050737	0.056629	-0.0044575	0.0044575
0.17685	0.00093341	-0.0016896	0.0035634	6.1445e-05	-0.00052303	0.050746	0.056628	-0.004529	0.004529
0.17692	0.00093439	-0.0017001	0.0035124	4.8865e-05	-0.00052687	0.050756	0.056626	-0.0045993	0.0045993
0.17699	0.00093512	-0.0017108	0.0034606	3.6383e-05	-0.00053069	0.050765	0.056625	-0.0046683	0.0046683
0.17706	0.0009356	-0.0017214	0.0034079	2.4004e-05	-0.00053449	0.050775	0.056625	-0.004736	0.004736
0.17712	0.00093583	-0.0017322	0.0033545	1.1728e-05	-0.00053828	0.050785	0.056624	-0.0048024	0.0048024
0.17719	0.00093582	-0.001743	0.0033003	-4.4065e-07	-0.00054204	0.050795	0.056624	-0.0048676	0.0048676
0.17725	0.00093557	-0.001754	0.0032454	-1.2501e-05	-0.00054577	0.050806	0.056623	-0.0049314	0.0049314
0.17732	0.00093508	-0.001765	0.0031897	-2.445e-05	-0.00054949	0.050816	0.056623	-0.0049939	0.0049939
0.17738	0.00093436	-0.001776	0.0031333	-3.6287e-05	-0.00055319	0.050826	0.056624	-0.005055	0.005055
0.17744	0.0009334	-0.0017872	0.0030763	-4.8009e-05	-0.00055686	0.050837	0.056624	-0.0051148	0.0051148
0.1775	0.00093221	-0.0017984	0.0030186	-5.9614e-05	-0.00056052	0.050848	0.056624	-0.0051733	0.0051733
0.17756	0.00093078	-0.0018096	0.0029603	-7.1101e-05	-0.00056415	0.050859	0.056625	-0.0052305	0.0052305
0.17762	0.00092913	-0.001821	0.0029014	-8.2468e-05	-0.00056776	0.05087	0.056626	-0.0052862	0.0052862
0.17768	0.00092726	-0.0018324	0.0028419	-9.3713e-05	-0.00057135	0.050881	0.056627	-0.0053406	0.0053406
0.17773	0.00092516	-0.0018439	0.0027818	-0.00010483	-0.00057491	0.050893	0.056628	-0.0053937	0.0053937
0.17779	0.00092285	-0.0018555	0.0027213	-0.00011583	-0.00057845	0.050904	0.05663	-0.0054453	0.0054453
0.17784	0.00092031	-0.0018671	0.0026602	-0.0001267	-0.00058196	0.050916	0.056631	-0.0054956	0.0054956
0.17789	0.00091756	-0.0018788	0.0025986	-0.00013744	-0.00058545	0.050928	0.056633	-0.0055445	0.0055445
0.17794	0.0009146	-0.0018906	0.0025366	-0.00014806	-0.00058891	0.05094	0.056635	-0.005592	0.005592
0.17799	0.00091143	-0.0019025	0.0024742	-0.00015854	-0.00059235	0.050952	0.056637	-0.0056382	0.0056382
0.17804	0.00090805	-0.0019144	0.0024113	-0.00016889	-0.00059576	0.050964	0.056639	-0.0056829	0.0056829
0.17809	0.00090447	-0.0019264	0.0023481	-0.00017911	-0.00059914	0.050976	0.056641	-0.0057262	0.0057262
0.17813	0.00090069	-0.0019384	0.0022845	-0.0001892	-0.00060249	0.050989	0.056644	-0.0057682	0.0057682
0.17818	0.00089671	-0.0019505	0.0022205	-0.00019915	-0.0006058	0.051001	0.056646	-0.0058087	0.0058087
0.17822	0.00089253	-0.0019627	0.0021563	-0.00020897	-0.00060909	0.051014	0.056649	-0.0058479	0.0058479
0.17826	0.00088815	-0.001975	0.0020918	-0.00021865	-0.00061235	0.051026	0.056652	-0.0058857	0.0058857
0.1783	0.00088359	-0.0019873	0.002027	-0.0002282	-0.00061556	0.051039	0.056655	-0.005922	0.005922
0.17834	0.00087884	-0.0019996	0.001962	-0.0002376	-0.00061875	0.051052	0.056658	-0.005957	0.005957
0.17838	0.0008739	-0.0020121	0.0018967	-0.00024687	-0.0006219	0.051065	0.056662	-0.0059906	0.0059906
0.17842	0.00086878	-0.0020246	0.0018313	-0.000256	-0.00062501	0.051078	0.056665	-0.0060228	0.0060228
0.17845	0.00086348	-0.0020371	0.0017657	-0.00026499	-0.00062808	0.051092	0.056669	-0.0060536	0.0060536
0.17848	0.000858	-0.0020498	0.0016999	-0.00027384	-0.00063111	0.051105	0.056673	-0.0060831	0.0060831
0.17852	0.00085235	-0.0020625	0.0016341	-0.00028255	-0.00063409	0.051118	0.056676	-0.0061111	0.0061111
0.17855	0.00084653	-0.0020752	0.0015681	-0.00029112	-0.00063704	0.051132	0.05668	-0.0061378	0.0061378
0.17858	0.00084054	-0.002088	0.0015021	-0.00029954	-0.00063994	0.051145	0.056684	-0.0061631	0.0061631
0.17861	0.00083438	-0.0021008	0.001436	-0.00030783	-0.00064279	0.051159	0.056689	-0.006187	0.006187
0.17864	0.00082806	-0.0021138	0.0013699	-0.00031597	-0.00064559	0.051173	0.056693	-0.0062096	0.0062096
0.17866	0.00082158	-0.0021267	0.0013038	-0.00032396	-0.00064834	0.051187	0.056697	-0.0062308	0.0062308
0.17869	0.00081495	-0.0021397	0.0012377	-0.00033182	-0.00065105	0.051201	0.056702	-0.0062506	0.0062506
0.17871	0.00080816	-0.0021528	0.0011716	-0.00033953	-0.00065369	0.051215	0.056707	-0.0062691	0.0062691
0.17873	0.00080121	-0.0021659	0.0011056	-0.00034709	-0.00065629	0.051229	0.056711	-0.0062863	0.0062863
0.17875	0.00079412	-0.0021791	0.0010397	-0.00035452	-0.00065882	0.051243	0.056716	-0.0063022	0.0063022
0.17877	0.00078689	-0.0021923	0.00097395	-0.00036179	-0.0006613	0.051257	0.056721	-0.0063167	0.0063167
0.17879	0.00077951	-0.0022056	0.00090828	-0.00036892	-0.00066371	0.051272	0.056726	-0.0063299	0.0063299
0.17881	0.00077199	-0.0022189	0.00084276	-0.00037591	-0.00066607	0.051286	0.056731	-0.0063418	0.0063418
0.17882	0.00076434	-0.0022323	0.00077742	-0.00038275	-0.00066836	0.0513	0.056737	-0.0063524	0.0063524
0.17884	0.00075655	-0.0022457	0.00071226	-0.00038944	-0.00067059	0.051315	0.056742	-0.0063617	0.0063617
0.17885	0.00074863	-0.0022592	0.00064733	-0.00039599	-0.00067274	0.051329	0.056747	-0.0063697	0.0063697
0.17886	0.00074058	-0.0022727	0.00058262	-0.00040239	-0.00067483	0.051344	0.056753	-0.0063765	0.0063765
0.17887	0.00073241	-0.0022862	0.00051817	-0.00040864	-0.00067685	0.051359	0.056759	-0.006382	0.006382
0.17888	0.00072411	-0.0022998	0.000454	-0.00041474	-0.0006788	0.051373	0.056764	-0.0063862	0.0063862
0.17889	0.0007157	-0.0023134	0.00039012	-0.0004207	-0.00068067	0.051388	0.05677	-0.0063892	0.0063892
0.17889	0.00070717	-0.0023271	0.00032656	-0.00042651	-0.00068246	0.051403	0.056776	-0.006391	0.006391
0.1789	0.00069853	-0.0023407	0.00026333	-0.00043217	-0.00068418	0.051418	0.056782	-0.0063916	0.0063916
0.1789	0.00068977	-0.0023545	0.00020046	-0.00043768	-0.00068582	0.051433	0.056788	-0.0063909	0.0063909
0.17891	0.00068091	-0.0023682	0.00013796	-0.00044304	-0.00068738	0.051448	0.056794	-0.0063891	0.0063891
0.17891	0.00067195	-0.002382	7.5848e-05	-0.00044825	-0.00068886	0.051463	0.0568	-0.0063861	0.0063861
0.17891	0.00066288	-0.0023958	1.4148e-05	-0.00045331	-0.00069025	0.051478	0.056806	-0.0063819	0.0063819
0.17891	0.00065372	-0.0024096	-4.7125e-05	-0.00045822	-0.00069156	0.051493	0.056812	-0.0063766	0.0063766
0.17891	0.00064446	-0.0024235	-0.00010795	-0.00046298	-0.00069278	0.051508	0.056818	-0.0063701	0.0063701
0.1789	0.0006351	-0.0024373	-0.00016831	-0.00046759	-0.00069391	0.051523	0.056825	-0.0063625	0.0063625
0.1789	0.00062566	-0.0024512	-0.0002282	-0.00047204	-0.00069496	0.051538	0.056831	-0.0063538	0.0063538
0.17889	0.00061614	-0.0024652	-0.00028758	-0.00047635	-0.00069591	0.051553	0.056837	-0.006344	0.006344
0.17889	0.00060653	-0.0024791	-0.00034645	-0.0004805	-0.00069678	0.051568	0.056844	-0.0063331	0.0063331
0.17888	0.00059684	-0.002493	-0.00040479	-0.0004845	-0.00069755	0.051583	0.05685	-0.0063211	0.0063211
0.17887	0.00058707	-0.002507	-0.00046258	-0.00048835	-0.00069822	0.051598	0.056857	-0.0063081	0.0063081
0.17886	0.00057723	-0.002521	-0.00051982	-0.00049204	-0.0006988	0.051613	0.056863	-0.006294	0.006294
0.17885	0.00056732	-0.002535	-0.00057647	-0.00049558	-0.00069929	0.051628	0.05687	-0.0062789	0.0062789
0.17883	0.00055734	-0.002549	-0.00063253	-0.00049897	-0.00069968	0.051643	0.056876	-0.0062628	0.0062628
0.17882	0.00054729	-0.002563	-0.00068798	-0.0005022	-0.00069997	0.051659	0.056883	-0.0062457	0.0062457
0.1788	0.00053719	-0.002577	-0.00074281	-0.00050527	-0.00070017	0.051674	0.056889	-0.0062277	0.0062277
0.17879	0.00052702	-0.002591	-0.000797	-0.0005082	-0.00070027	0.051689	0.056896	-0.0062086	0.0062086
0.17877	0.00051681	-0.002605	-0.00085055	-0.00051096	-0.00070026	0.051704	0.056903	-0.0061887	0.0061887
0.17875	0.00050653	-0.002619	-0.00090343	-0.00051357	-0.00070016	0.051719	0.056909	-0.0061677	0.0061677
0.17873	0.00049621	-0.002633	-0.00095563	-0.00051603	-0.00069996	0.051734	0.056916	-0.0061459	0.0061459
