1.1043,0.96184,9.5148,2.1791,10.97,2.0981,1.7169,1.66,12.315,7.6849
1.1226,0.87285,9.5582,2.1661,11.012,2.078,1.7169,1.6595,12.348,7.652
1.1392,0.78248,9.6014,2.1533,11.053,2.0573,1.7168,1.659,12.386,7.6141
1.1539,0.69084,9.6443,2.1406,11.094,2.0363,1.7167,1.6586,12.429,7.5714
1.1668,0.59811,9.687,2.128,11.135,2.0147,1.7166,1.6583,12.476,7.524
1.1779,0.50442,9.7295,2.1156,11.175,1.9928,1.7165,1.658,12.528,7.4721
1.187,0.40992,9.7717,2.1034,11.215,1.9705,1.7163,1.6578,12.584,7.4159
1.1943,0.31476,9.8136,2.0914,11.254,1.9479,1.7161,1.6577,12.644,7.3556
1.1996,0.2191,9.8553,2.0796,11.293,1.925,1.7158,1.6576,12.709,7.2914
1.203,0.12309,9.8968,2.068,11.331,1.9018,1.7156,1.6576,12.777,7.2234
1.2045,0.026883,9.938,2.0566,11.369,1.8783,1.7153,1.6576,12.848,7.1519
1.2041,-0.069366,9.9791,2.0455,11.406,1.8547,1.715,1.6578,12.923,7.0771
1.2017,-0.1655,10.02,2.0346,11.443,1.8308,1.7146,1.6579,13.001,6.9992
1.1974,-0.26138,10.06,2.024,11.479,1.8069,1.7142,1.6582,13.082,6.9184
1.1912,-0.35683,10.101,2.0137,11.515,1.7827,1.7138,1.6585,13.165,6.835
1.1831,-0.45172,10.141,2.0037,11.55,1.7586,1.7134,1.6589,13.251,6.7492
1.1731,-0.54588,10.181,1.9939,11.585,1.7343,1.7129,1.6593,13.339,6.6611
1.1612,-0.63917,10.221,1.9845,11.62,1.71,1.7125,1.6598,13.429,6.5711
1.1475,-0.73144,10.26,1.9753,11.654,1.6858,1.712,1.6603,13.521,6.4794
1.132,-0.82253,10.3,1.9665,11.687,1.6616,1.7114,1.6609,13.614,6.3863
1.1146,-0.91231,10.339,1.958,11.72,1.6374,1.7109,1.6616,13.708,6.2918
1.0954,-1.0006,10.378,1.9498,11.753,1.6134,1.7103,1.6623,13.804,6.1964
1.0745,-1.0874,10.417,1.942,11.785,1.5894,1.7097,1.6631,13.9,6.1002
1.0519,-1.1723,10.456,1.9345,11.816,1.5657,1.7091,1.6639,13.997,6.0035
1.0276,-1.2554,10.494,1.9273,11.847,1.5421,1.7084,1.6648,14.094,5.9064
1.0016,-1.3365,10.533,1.9205,11.878,1.5187,1.7078,1.6657,14.191,5.8094
0.97403,-1.4155,10.571,1.9141,11.908,1.4956,1.7071,1.6667,14.288,5.7125
0.94491,-1.4922,10.609,1.908,11.938,1.4727,1.7064,1.6677,14.384,5.616
0.91428,-1.5665,10.648,1.9022,11.967,1.4501,1.7057,1.6688,14.48,5.5202
0.88219,-1.6383,10.686,1.8968,11.996,1.4278,1.705,1.6699,14.575,5.4252
0.84868,-1.7075,10.723,1.8917,12.024,1.4059,1.7042,1.6711,14.669,5.3314
0.81382,-1.7739,10.761,1.887,12.052,1.3844,1.7035,1.6723,14.761,5.2389
0.77765,-1.8375,10.799,1.8826,12.08,1.3632,1.7027,1.6735,14.852,5.1479
0.74025,-1.8982,10.837,1.8786,12.107,1.3424,1.7019,1.6748,14.941,5.0586
0.70165,-1.9558,10.874,1.8749,12.133,1.3221,1.7012,1.6761,15.029,4.9713
0.66194,-2.0103,10.911,1.8715,12.16,1.3022,1.7004,1.6774,15.114,4.8862
0.62116,-2.0616,10.949,1.8685,12.185,1.2828,1.6996,1.6788,15.197,4.8034
0.57939,-2.1096,10.986,1.8658,12.211,1.2639,1.6987,1.6802,15.277,4.7231
0.5367,-2.1542,11.024,1.8634,12.236,1.2455,1.6979,1.6816,15.354,4.6456
0.49315,-2.1954,11.061,1.8614,12.261,1.2276,1.6971,1.6831,15.429,4.5709
0.4488,-2.2331,11.098,1.8596,12.285,1.2103,1.6963,1.6845,15.501,4.4994
0.40374,-2.2671,11.135,1.8582,12.309,1.1935,1.6955,1.686,15.569,4.431
0.35804,-2.2976,11.172,1.857,12.333,1.1773,1.6946,1.6875,15.634,4.366
0.31176,-2.3244,11.209,1.8562,12.356,1.1617,1.6938,1.689,15.695,4.3046
0.26498,-2.3474,11.247,1.8556,12.379,1.1467,1.693,1.6905,15.753,4.2468
0.21778,-2.3668,11.284,1.8553,12.402,1.1323,1.6922,1.692,15.807,4.1928
0.17023,-2.3823,11.321,1.8552,12.425,1.1185,1.6914,1.6936,15.857,4.1427
0.1224,-2.394,11.358,1.8554,12.447,1.1054,1.6906,1.6951,15.903,4.0966
0.074384,-2.4019,11.395,1.8558,12.469,1.0929,1.6898,1.6966,15.945,4.0547
0.026247,-2.4059,11.432,1.8565,12.491,1.081,1.689,1.6982,15.983,4.017
-0.021933,-2.4061,11.469,1.8574,12.512,1.0698,1.6882,1.6997,16.016,3.9836
-0.070077,-2.4024,11.506,1.8585,12.533,1.0593,1.6875,1.7012,16.045,3.9546
-0.11811,-2.3949,11.544,1.8597,12.554,1.0494,1.6867,1.7027,16.07,3.93
-0.16595,-2.3836,11.581,1.8612,12.575,1.0402,1.686,1.7042,16.09,3.91
-0.21353,-2.3685,11.618,1.8628,12.596,1.0316,1.6853,1.7057,16.106,3.8945
-0.26077,-2.3495,11.655,1.8646,12.617,1.0237,1.6846,1.7072,16.116,3.8836
-0.30759,-2.3268,11.693,1.8665,12.637,1.0165,1.6839,1.7086,16.123,3.8773
-0.35391,-2.3004,11.73,1.8686,12.657,1.01,1.6832,1.7101,16.124,3.8757
-0.39967,-2.2703,11.767,1.8708,12.677,1.0042,1.6826,1.7115,16.121,3.8788
-0.4448,-2.2366,11.805,1.873,12.697,0.99899,1.682,1.7129,16.114,3.8864
-0.48921,-2.1993,11.842,1.8754,12.717,0.99448,1.6814,1.7142,16.101,3.8988
-0.53283,-2.1584,11.88,1.8779,12.737,0.99063,1.6808,1.7156,16.084,3.9158
-0.57561,-2.1142,11.917,1.8804,12.757,0.98745,1.6802,1.7169,16.063,3.9373
-0.61746,-2.0665,11.955,1.8829,12.777,0.98491,1.6797,1.7181,16.037,3.9635
-0.65833,-2.0155,11.993,1.8855,12.796,0.98302,1.6792,1.7194,16.006,3.9941
-0.69814,-1.9613,12.03,1.8882,12.816,0.98178,1.6787,1.7206,15.971,4.0292
-0.73684,-1.904,12.068,1.8908,12.836,0.98116,1.6783,1.7217,15.931,4.0688
-0.77435,-1.8436,12.106,1.8934,12.855,0.98117,1.6779,1.7228,15.887,4.1126
-0.81063,-1.7803,12.144,1.896,12.875,0.9818,1.6775,1.7239,15.839,4.1607
-0.84561,-1.7141,12.182,1.8986,12.895,0.98303,1.6771,1.7249,15.787,4.213
-0.87924,-1.6452,12.22,1.9012,12.914,0.98484,1.6768,1.7259,15.731,4.2693
-0.91147,-1.5737,12.258,1.9037,12.934,0.98724,1.6765,1.7269,15.67,4.3295
-0.94223,-1.4996,12.296,1.9061,12.954,0.99021,1.6763,1.7278,15.606,4.3937
-0.97149,-1.4231,12.334,1.9084,12.974,0.99373,1.6761,1.7286,15.539,4.4615
-0.99919,-1.3444,12.372,1.9107,12.994,0.9978,1.6759,1.7294,15.467,4.5329
-1.0253,-1.2635,12.411,1.9128,13.014,1.0024,1.6757,1.7301,15.392,4.6078
-1.0498,-1.1806,12.449,1.9148,13.034,1.0075,1.6756,1.7308,15.314,4.6861
-1.0725,-1.0958,12.487,1.9167,13.054,1.0131,1.6755,1.7315,15.233,4.7675
-1.0936,-1.0092,12.526,1.9184,13.074,1.0192,1.6754,1.732,15.148,4.8519
-1.1129,-0.92107,12.564,1.92,13.095,1.0257,1.6754,1.7326,15.061,4.9392
-1.1305,-0.83142,12.602,1.9215,13.115,1.0327,1.6755,1.733,14.971,5.0292
-1.1462,-0.74045,12.641,1.9227,13.136,1.0401,1.6755,1.7334,14.878,5.1217
-1.1601,-0.64829,12.679,1.9238,13.157,1.0479,1.6756,1.7338,14.783,5.2166
-1.1721,-0.5551,12.718,1.9247,13.178,1.0561,1.6757,1.7341,14.686,5.3137
-1.1823,-0.46102,12.756,1.9254,13.199,1.0647,1.6759,1.7343,14.587,5.4128
-1.1906,-0.3662,12.795,1.9259,13.22,1.0737,1.6761,1.7345,14.486,5.5137
-1.1969,-0.27079,12.833,1.9262,13.242,1.083,1.6763,1.7347,14.384,5.6162
-1.2014,-0.17495,12.872,1.9262,13.264,1.0925,1.6766,1.7347,14.28,5.7202
-1.2039,-0.078832,12.91,1.926,13.286,1.1024,1.6769,1.7347,14.175,5.8254
-1.2045,0.017413,12.949,1.9256,13.308,1.1126,1.6772,1.7347,14.068,5.9317
-1.2032,0.11363,12.987,1.9249,13.33,1.123,1.6776,1.7346,13.961,6.0388
-1.2,0.20967,13.026,1.924,13.353,1.1337,1.678,1.7344,13.853,6.1466
-1.1948,0.30537,13.064,1.9229,13.376,1.1445,1.6785,1.7342,13.745,6.2548
-1.1877,0.40058,13.103,1.9214,13.399,1.1556,1.6789,1.7339,13.637,6.3633
-1.1788,0.49515,13.141,1.9197,13.422,1.1668,1.6794,1.7336,13.528,6.4718
-1.1679,0.58893,13.18,1.9178,13.445,1.1782,1.68,1.7332,13.42,6.5802
-1.1552,0.68176,13.218,1.9155,13.469,1.1897,1.6805,1.7328,13.312,6.6883
-1.1406,0.77351,13.256,1.913,13.493,1.2013,1.6811,1.7323,13.204,6.7958
-1.1242,0.86402,13.294,1.9103,13.517,1.2131,1.6818,1.7317,13.097,6.9025
-1.106,0.95314,13.333,1.9072,13.541,1.2248,1.6824,1.7311,12.992,7.0084
-1.086,1.0407,13.371,1.9039,13.566,1.2367,1.6831,1.7305,12.887,7.1131
-1.0643,1.1267,13.409,1.9003,13.591,1.2485,1.6838,1.7298,12.784,7.2164
-1.0409,1.2108,13.447,1.8964,13.616,1.2604,1.6845,1.729,12.682,7.3183
-1.0158,1.293,13.485,1.8922,13.641,1.2723,1.6853,1.7282,12.582,7.4185
-0.98911,1.3731,13.522,1.8878,13.667,1.2841,1.6861,1.7274,12.483,7.5168
-0.96082,1.4511,13.56,1.8831,13.693,1.2959,1.6869,1.7265,12.387,7.613
-0.931,1.5267,13.598,1.8781,13.719,1.3076,1.6877,1.7256,12.293,7.707
-0.89969,1.5999,13.635,1.8729,13.745,1.3192,1.6886,1.7246,12.201,7.7986
-0.86694,1.6705,13.673,1.8674,13.771,1.3307,1.6894,1.7236,12.112,7.8877
-0.8328,1.7384,13.71,1.8616,13.798,1.3421,1.6903,1.7226,12.026,7.974
-0.79734,1.8036,13.747,1.8556,13.825,1.3533,1.6912,1.7215,11.943,8.0574
-0.76059,1.8658,13.784,1.8493,13.852,1.3644,1.6921,1.7204,11.862,8.1378
-0.72263,1.9251,13.821,1.8428,13.88,1.3753,1.693,1.7192,11.785,8.215
-0.68351,1.9813,13.858,1.836,13.907,1.386,1.694,1.718,11.711,8.2889
-0.6433,2.0343,13.895,1.829,13.935,1.3965,1.6949,1.7168,11.641,8.3594
-0.60206,2.0841,13.931,1.8218,13.963,1.4068,1.6959,1.7156,11.574,8.4263
-0.55986,2.1306,13.967,1.8143,13.991,1.4168,1.6968,1.7144,11.51,8.4895
-0.51676,2.1736,14.004,1.8067,14.02,1.4266,1.6978,1.7131,11.451,8.5489
-0.47283,2.2132,14.04,1.7988,14.048,1.4361,1.6988,1.7118,11.396,8.6045
-0.42815,2.2492,14.076,1.7907,14.077,1.4453,1.6997,1.7105,11.344,8.656
-0.38278,2.2816,14.111,1.7825,14.106,1.4543,1.7007,1.7091,11.297,8.7034
-0.33681,2.3104,14.147,1.774,14.135,1.4629,1.7017,1.7078,11.253,8.7467
-0.29029,2.3355,14.182,1.7654,14.165,1.4712,1.7027,1.7064,11.214,8.7857
-0.2433,2.3568,14.217,1.7567,14.194,1.4791,1.7036,1.7051,11.18,8.8205
-0.19593,2.3744,14.253,1.7478,14.224,1.4867,1.7046,1.7037,11.149,8.8508
-0.14825,2.3881,14.287,1.7387,14.254,1.494,1.7056,1.7023,11.123,8.8768
-0.10033,2.3981,14.322,1.7295,14.284,1.5009,1.7065,1.7009,11.102,8.8983
-0.052242,2.4042,14.357,1.7202,14.314,1.5074,1.7075,1.6996,11.085,8.9153
-0.0040759,2.4065,14.391,1.7108,14.344,1.5136,1.7084,1.6982,11.072,8.9278
0.044097,2.4049,14.425,1.7013,14.374,1.5193,1.7093,1.6968,11.064,8.9358
0.0922,2.3995,14.459,1.6917,14.405,1.5247,1.7102,1.6954,11.061,8.9392
0.14015,2.3902,14.493,1.682,14.435,1.5296,1.7111,1.6941,11.062,8.9381
0.18789,2.3771,14.526,1.6723,14.466,1.5342,1.712,1.6927,11.068,8.9325
0.23532,2.3602,14.56,1.6625,14.497,1.5383,1.7128,1.6914,11.078,8.9224
0.28237,2.3395,14.593,1.6527,14.527,1.542,1.7137,1.6901,11.092,8.9078
0.32897,2.3151,14.626,1.6428,14.558,1.5453,1.7145,1.6888,11.111,8.8887
0.37505,2.287,14.658,1.6329,14.589,1.5482,1.7153,1.6875,11.135,8.8652
0.42052,2.2552,14.691,1.6231,14.62,1.5506,1.7161,1.6862,11.163,8.8374
0.46533,2.2198,14.723,1.6132,14.651,1.5526,1.7168,1.685,11.195,8.8053
0.50938,2.1809,14.755,1.6033,14.682,1.5542,1.7175,1.6838,11.231,8.7689
0.55263,2.1385,14.787,1.5935,14.713,1.5553,1.7182,1.6826,11.272,8.7284
0.59499,2.0926,14.819,1.5837,14.745,1.556,1.7189,1.6814,11.316,8.6838
0.63639,2.0434,14.851,1.574,14.776,1.5563,1.7195,1.6803,11.365,8.6352
0.67678,1.991,14.882,1.5644,14.807,1.5561,1.7201,1.6792,11.417,8.5827
0.71609,1.9353,14.913,1.5548,14.838,1.5555,1.7207,1.6781,11.474,8.5264
0.75425,1.8766,14.944,1.5453,14.869,1.5545,1.7212,1.6771,11.534,8.4664
0.79121,1.8148,14.975,1.5359,14.9,1.5531,1.7217,1.6761,11.597,8.4029
0.8269,1.7502,15.006,1.5266,14.931,1.5512,1.7222,1.6752,11.664,8.3359
0.86126,1.6828,15.036,1.5175,14.962,1.5489,1.7227,1.6743,11.734,8.2656
0.89425,1.6126,15.067,1.5084,14.993,1.5462,1.7231,1.6734,11.808,8.1922
0.92581,1.5399,15.097,1.4996,15.024,1.5431,1.7234,1.6726,11.884,8.1156
0.95588,1.4647,15.127,1.4908,15.055,1.5396,1.7238,1.6718,11.964,8.0363
0.98443,1.3872,15.156,1.4823,15.086,1.5357,1.724,1.671,12.046,7.9541
1.0114,1.3074,15.186,1.4739,15.116,1.5314,1.7243,1.6704,12.131,7.8694
1.0368,1.2256,15.215,1.4657,15.147,1.5268,1.7245,1.6697,12.218,7.7823
1.0605,1.1418,15.244,1.4576,15.177,1.5217,1.7247,1.6691,12.307,7.6929
1.0825,1.0562,15.273,1.4498,15.208,1.5163,1.7248,1.6686,12.399,7.6014
1.1027,0.96885,15.302,1.4422,15.238,1.5105,1.7249,1.6681,12.492,7.508
1.1212,0.87999,15.331,1.4348,15.268,1.5044,1.725,1.6676,12.587,7.4129
1.1379,0.78972,15.36,1.4276,15.298,1.4979,1.725,1.6672,12.684,7.3163
1.1528,0.69818,15.388,1.4207,15.328,1.4911,1.725,1.6669,12.782,7.2182
1.1659,0.60553,15.417,1.4139,15.358,1.484,1.7249,1.6666,12.881,7.119
1.177,0.51191,15.445,1.4075,15.387,1.4766,1.7248,1.6664,12.981,7.0188
1.1863,0.41746,15.473,1.4013,15.417,1.4689,1.7246,1.6662,13.082,6.9178
1.1937,0.32236,15.501,1.3953,15.446,1.4609,1.7245,1.6661,13.184,6.8161
1.1992,0.22673,15.529,1.3896,15.475,1.4526,1.7242,1.666,13.286,6.7141
1.2028,0.13074,15.556,1.3841,15.504,1.444,1.724,1.666,13.388,6.6118
1.2044,0.034548,15.584,1.3789,15.533,1.4352,1.7237,1.666,13.491,6.5095
1.2042,-0.061704,15.612,1.374,15.562,1.4261,1.7233,1.6661,13.593,6.4073
1.202,-0.15786,15.639,1.3694,15.59,1.4169,1.7229,1.6662,13.694,6.3055
1.1978,-0.25376,15.666,1.365,15.618,1.4074,1.7225,1.6664,13.796,6.2043
1.1918,-0.34925,15.694,1.361,15.646,1.3977,1.722,1.6666,13.896,6.1038
1.1838,-0.44419,15.721,1.3572,15.674,1.3878,1.7215,1.6669,13.996,6.0042
1.174,-0.53841,15.748,1.3536,15.702,1.3777,1.721,1.6673,14.094,5.9057
1.1623,-0.63178,15.775,1.3504,15.729,1.3675,1.7204,1.6677,14.191,5.8086
1.1487,-0.72413,15.802,1.3474,15.757,1.3571,1.7198,1.6681,14.287,5.7129
1.1333,-0.81532,15.829,1.3448,15.784,1.3465,1.7192,1.6686,14.381,5.6189
1.116,-0.90521,15.856,1.3424,15.81,1.3359,1.7185,1.6692,14.473,5.5268
1.097,-0.99366,15.883,1.3403,15.837,1.3251,1.7178,1.6697,14.563,5.4367
1.0762,-1.0805,15.909,1.3384,15.863,1.3143,1.7171,1.6704,14.651,5.3488
1.0537,-1.1656,15.936,1.3369,15.89,1.3033,1.7163,1.6711,14.737,5.2633
1.0295,-1.2489,15.963,1.3356,15.916,1.2923,1.7155,1.6718,14.82,5.1803
1.0037,-1.3302,15.99,1.3346,15.941,1.2812,1.7147,1.6725,14.9,5.1
0.97628,-1.4093,16.016,1.3339,15.967,1.2701,1.7139,1.6734,14.977,5.0226
0.94729,-1.4862,16.043,1.3334,15.992,1.259,1.713,1.6742,15.052,4.9482
0.91677,-1.5607,16.07,1.3331,16.017,1.2478,1.7121,1.6751,15.123,4.877
0.8848,-1.6327,16.096,1.3332,16.042,1.2366,1.7112,1.676,15.191,4.8091
0.8514,-1.7021,16.123,1.3335,16.067,1.2255,1.7103,1.677,15.255,4.7446
0.81664,-1.7687,16.15,1.334,16.091,1.2143,1.7093,1.678,15.316,4.6836
0.78058,-1.8326,16.176,1.3347,16.115,1.2032,1.7083,1.679,15.374,4.6264
0.74327,-1.8935,16.203,1.3357,16.139,1.1922,1.7074,1.6801,15.427,4.5729
0.70477,-1.9514,16.23,1.3369,16.163,1.1812,1.7064,1.6811,15.477,4.5234
0.66514,-2.0061,16.256,1.3384,16.186,1.1702,1.7053,1.6823,15.522,4.4779
0.62445,-2.0577,16.283,1.34,16.21,1.1594,1.7043,1.6834,15.564,4.4365
0.58276,-2.1059,16.31,1.3418,16.233,1.1487,1.7033,1.6845,15.601,4.3993
0.54013,-2.1508,16.337,1.3438,16.256,1.138,1.7022,1.6857,15.634,4.3663
0.49664,-2.1923,16.364,1.346,16.278,1.1275,1.7012,1.6869,15.662,4.3378
0.45236,-2.2302,16.391,1.3484,16.301,1.1171,1.7001,1.6882,15.686,4.3137
0.40736,-2.2646,16.418,1.351,16.323,1.1068,1.699,1.6894,15.706,4.294
0.3617,-2.2953,16.445,1.3537,16.345,1.0967,1.698,1.6906,15.721,4.2789
0.31546,-2.3224,16.472,1.3565,16.367,1.0868,1.6969,1.6919,15.732,4.2684
0.26872,-2.3457,16.499,1.3595,16.388,1.077,1.6959,1.6932,15.737,4.2625
0.22155,-2.3654,16.526,1.3626,16.41,1.0674,1.6948,1.6944,15.739,4.2613
0.17402,-2.3812,16.554,1.3658,16.431,1.058,1.6937,1.6957,15.735,4.2647
0.12622,-2.3932,16.581,1.3691,16.452,1.0488,1.6927,1.697,15.727,4.2728
0.078214,-2.4014,16.608,1.3725,16.473,1.0398,1.6916,1.6983,15.714,4.2856
0.030083,-2.4057,16.636,1.376,16.494,1.031,1.6906,1.6996,15.697,4.3031
-0.018096,-2.4062,16.663,1.3795,16.514,1.0224,1.6896,1.7009,15.675,4.3252
-0.066246,-2.4029,16.691,1.3832,16.535,1.014,1.6886,1.7021,15.648,4.352
-0.11429,-2.3957,16.719,1.3868,16.555,1.0059,1.6876,1.7034,15.617,4.3834
-0.16215,-2.3846,16.746,1.3905,16.575,0.99804,1.6866,1.7047,15.581,4.4194
-0.20975,-2.3698,16.774,1.3942,16.595,0.99041,1.6856,1.7059,15.54,4.4599
-0.25702,-2.3512,16.802,1.398,16.615,0.98303,1.6847,1.7071,15.495,4.5049
-0.30388,-2.3288,16.83,1.4017,16.634,0.97592,1.6838,1.7084,15.446,4.5544
-0.35024,-2.3026,16.858,1.4054,16.654,0.96906,1.6829,1.7096,15.392,4.6082
-0.39605,-2.2728,16.886,1.4091,16.673,0.96247,1.682,1.7108,15.334,4.6663
-0.44123,-2.2394,16.915,1.4128,16.692,0.95615,1.6812,1.7119,15.271,4.7286
-0.4857,-2.2024,16.943,1.4164,16.711,0.95011,1.6803,1.7131,15.205,4.795
-0.52939,-2.1618,16.971,1.42,16.73,0.94434,1.6795,1.7142,15.135,4.8654
-0.57223,-2.1178,17,1.4235,16.749,0.93885,1.6788,1.7153,15.06,4.9397
-0.61416,-2.0704,17.028,1.4269,16.768,0.93365,1.678,1.7163,14.982,5.0179
-0.65511,-2.0197,17.057,1.4303,16.786,0.92872,1.6773,1.7174,14.9,5.0997
-0.69501,-1.9658,17.085,1.4335,16.805,0.92409,1.6767,1.7184,14.815,5.1851
-0.7338,-1.9087,17.114,1.4366,16.823,0.91974,1.676,1.7193,14.726,5.274
-0.77141,-1.8485,17.143,1.4396,16.842,0.91568,1.6754,1.7203,14.634,5.3661
-0.80779,-1.7855,17.172,1.4425,16.86,0.91191,1.6749,1.7212,14.539,5.4614
-0.84288,-1.7195,17.201,1.4452,16.878,0.90842,1.6743,1.722,14.44,5.5597
-0.87662,-1.6508,17.23,1.4478,16.896,0.90522,1.6738,1.7228,14.339,5.6608
-0.90895,-1.5795,17.259,1.4502,16.914,0.90231,1.6734,1.7236,14.235,5.7647
-0.93983,-1.5056,17.288,1.4525,16.932,0.89968,1.673,1.7244,14.129,5.8711
-0.96921,-1.4293,17.317,1.4546,16.95,0.89734,1.6726,1.7251,14.02,5.9799
-0.99704,-1.3507,17.346,1.4565,16.968,0.89528,1.6723,1.7257,13.909,6.0908
-1.0233,-1.27,17.375,1.4582,16.986,0.89349,1.672,1.7263,13.796,6.2038
-1.0479,-1.1873,17.404,1.4597,17.004,0.89198,1.6717,1.7269,13.681,6.3187
-1.0708,-1.1026,17.433,1.4609,17.022,0.89075,1.6715,1.7274,13.565,6.4352
-1.092,-1.0162,17.463,1.462,17.04,0.88978,1.6713,1.7279,13.447,6.5533
-1.1115,-0.92814,17.492,1.4629,17.057,0.88907,1.6712,1.7283,13.327,6.6726
-1.1291,-0.83861,17.521,1.4635,17.075,0.88863,1.6711,1.7287,13.207,6.793
-1.145,-0.74774,17.55,1.4638,17.093,0.88845,1.6711,1.729,13.086,6.9143
-1.1591,-0.65567,17.58,1.464,17.111,0.88851,1.6711,1.7293,12.964,7.0364
-1.1712,-0.56256,17.609,1.4639,17.128,0.88882,1.6711,1.7295,12.841,7.159
-1.1816,-0.46854,17.638,1.4635,17.146,0.88938,1.6712,1.7297,12.718,7.282
-1.19,-0.37377,17.667,1.4629,17.164,0.89016,1.6714,1.7298,12.595,7.4051
-1.1965,-0.27841,17.697,1.462,17.182,0.89118,1.6715,1.7299,12.472,7.5281
-1.2011,-0.1826,17.726,1.4609,17.2,0.89242,1.6718,1.7299,12.349,7.6509
-1.2038,-0.086493,17.755,1.4595,17.218,0.89388,1.672,1.7299,12.227,7.7732
-1.2046,0.0097481,17.784,1.4578,17.235,0.89555,1.6723,1.7298,12.105,7.8949
-1.2034,0.10597,17.813,1.4559,17.253,0.89742,1.6727,1.7297,11.984,8.0157
-1.2003,0.20203,17.842,1.4537,17.271,0.89948,1.6731,1.7295,11.864,8.1356
-1.1953,0.29776,17.872,1.4512,17.289,0.90174,1.6735,1.7293,11.746,8.2542
-1.1884,0.39302,17.901,1.4484,17.307,0.90417,1.674,1.729,11.629,8.3713
-1.1795,0.48765,17.929,1.4454,17.326,0.90678,1.6745,1.7287,11.513,8.4869
-1.1688,0.58149,17.958,1.4421,17.344,0.90955,1.675,1.7283,11.399,8.6007
-1.1562,0.67441,17.987,1.4385,17.362,0.91248,1.6756,1.7279,11.287,8.7126
-1.1418,0.76625,18.016,1.4346,17.38,0.91556,1.6762,1.7274,11.178,8.8222
-1.1256,0.85686,18.045,1.4305,17.399,0.91878,1.6769,1.7269,11.07,8.9296
-1.1075,0.9461,18.073,1.4261,17.417,0.92214,1.6776,1.7264,10.966,9.0345
-1.0877,1.0338,18.102,1.4215,17.435,0.92562,1.6783,1.7258,10.863,9.1367
-1.0661,1.1199,18.13,1.4166,17.454,0.92921,1.6791,1.7252,10.764,9.236
-1.0428,1.2042,18.158,1.4114,17.473,0.93291,1.6799,1.7245,10.668,9.3324
-1.0179,1.2865,18.186,1.406,17.491,0.93671,1.6807,1.7237,10.574,9.4256
-0.99129,1.3668,18.214,1.4003,17.51,0.94059,1.6816,1.723,10.484,9.5156
-0.96313,1.445,18.242,1.3944,17.529,0.94456,1.6824,1.7222,10.398,9.6021
-0.93343,1.5208,18.27,1.3882,17.548,0.9486,1.6833,1.7213,10.315,9.685
-0.90224,1.5941,18.298,1.3818,17.567,0.95271,1.6843,1.7205,10.236,9.7643
-0.8696,1.6649,18.326,1.3752,17.586,0.95686,1.6852,1.7196,10.16,9.8397
-0.83557,1.7331,18.353,1.3683,17.605,0.96107,1.6862,1.7186,10.089,9.9111
-0.80021,1.7985,18.38,1.3613,17.624,0.96531,1.6872,1.7177,10.022,9.9785
-0.76356,1.861,18.407,1.354,17.644,0.96957,1.6882,1.7167,9.9583,10.042
-0.7257,1.9205,18.434,1.3466,17.663,0.97386,1.6893,1.7156,9.8994,10.101
-0.68667,1.9769,18.461,1.3389,17.683,0.97816,1.6903,1.7146,9.8448,10.155
-0.64654,2.0302,18.488,1.3311,17.702,0.98246,1.6914,1.7135,9.7947,10.205
-0.60538,2.0803,18.515,1.323,17.722,0.98675,1.6925,1.7124,9.7491,10.251
-0.56325,2.127,18.541,1.3149,17.742,0.99103,1.6936,1.7113,9.7081,10.292
-0.52022,2.1703,18.567,1.3065,17.762,0.99529,1.6947,1.7101,9.6718,10.328
-0.47636,2.2102,18.593,1.2981,17.782,0.99951,1.6958,1.709,9.6401,10.36
-0.43174,2.2465,18.619,1.2894,17.802,1.0037,1.6969,1.7078,9.6133,10.387
-0.38642,2.2792,18.645,1.2807,17.822,1.0078,1.698,1.7066,9.5913,10.409
-0.34049,2.3082,18.67,1.2718,17.842,1.0119,1.6992,1.7054,9.5741,10.426
-0.29401,2.3336,18.696,1.2629,17.862,1.0159,1.7003,1.7042,9.5617,10.438
-0.24706,2.3552,18.721,1.2538,17.883,1.0199,1.7014,1.703,9.5543,10.446
-0.19972,2.3731,18.746,1.2446,17.903,1.0238,1.7025,1.7018,9.5517,10.448
-0.15205,2.3872,18.771,1.2354,17.924,1.0276,1.7036,1.7006,9.5541,10.446
-0.10415,2.3974,18.795,1.2261,17.944,1.0313,1.7048,1.6994,9.5613,10.439
-0.056075,2.4039,18.82,1.2168,17.965,1.0349,1.7059,1.6981,9.5733,10.427
-0.0079127,2.4064,18.844,1.2074,17.986,1.0384,1.707,1.6969,9.5903,10.41
0.040263,2.4052,18.868,1.198,18.006,1.0418,1.708,1.6957,9.612,10.388
0.088373,2.4,18.892,1.1885,18.027,1.0451,1.7091,1.6945,9.6385,10.362
0.13634,2.3911,18.915,1.1791,18.048,1.0482,1.7102,1.6933,9.6697,10.33
0.18409,2.3783,18.939,1.1697,18.069,1.0513,1.7112,1.6921,9.7056,10.294
0.23155,2.3617,18.962,1.1602,18.09,1.0542,1.7122,1.6909,9.746,10.254
0.27864,2.3413,18.985,1.1508,18.111,1.0569,1.7132,1.6898,9.791,10.209
0.32528,2.3172,19.008,1.1415,18.132,1.0595,1.7142,1.6886,9.8405,10.16
0.3714,2.2894,19.031,1.1322,18.154,1.062,1.7151,1.6875,9.8943,10.106
